panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,70-74,71.97115384615384,72,70,74,1.3966445973981259,all,0.625,104,0.5272727272727273,RISK_GEN_ORD11A,-0.0609754221269428,-0.062140783270129306,-0.0603980782429635,-0.01767682149405338,-0.062140783270129306,-0.017719823244799607,0.808799732464402,0.8283030975887198,0.35246214454653657,0.4273163733842858,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,75-79,76.5,76,75,79,1.5063966175050876,male,0,14,0.7777777777777778,RISK_GEN_ORD11A,-0.26187908782271957,-0.21928066457472975,-0.21756097560975582,-0.24624496415058436,-0.21928066457472975,-0.2209395237512457,0.7638061338235487,1.1600193547095918,-0.1915575607715868,0.7407208083104844,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,75-79,76.54545454545455,76,75,79,1.4381174563233063,female,1,33,0.6764705882352942,RISK_GEN_ORD11A,0.0632741384795476,0.039907928348973054,0.062240663900415015,0.016129277801316764,0.039907928348973054,0.016329819367569765,0.9582549739791124,0.9760764889669759,0.8700857019956132,0.5392248726191411,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,75-79,76.53191489361703,76,75,79,1.4423872697988245,all,0.7021276595744681,47,0.7151515151515151,RISK_GEN_ORD11A,-0.008147092818441086,-0.057592032424804304,-0.007687597795767671,-0.0596665264058867,-0.057592032424804304,-0.058079435039452405,0.8934913453021248,1.0275875211269672,0.6709152298561016,0.6578250485911038,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,80-84,81.41666666666667,81.5,80,83,1.0836246694508316,female,1,12,0.7894736842105263,RISK_GEN_ORD11A,0.6649238045128754,0.5911801991524583,0.6681034482758618,0.6124563727780298,0.5911801991524583,0.6236982139427867,1.1615129900416539,1.0525941979008555,0.6619277166182528,0.562926872366408,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,80-84,81.14285714285714,81,80,83,1.0623424252901832,all,0.5714285714285714,21,0.7878787878787878,RISK_GEN_ORD11A,0.3203153259928644,0.22441918596749003,0.29073482428114983,0.2803378104992814,0.22441918596749003,0.267742057927515,1.1183342468168025,0.8660254037844388,0.8626279895135649,0.13110032799348775,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,10-90,40.072524407252445,39,18,82,14.459352589200593,male,0,2151,0.4335001316829076,RISK_GEN_ORD11A,0.035106485718383595,0.03590438896927536,0.03043057446332323,0.07954805333862665,0.03590438896927536,0.06853211384994481,0.5744259876273567,0.8114655980007177,-0.18845998754152277,0.32372194523201386,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,10-90,42.243557772236095,42,18,83,14.746411877543268,female,1,2406,0.44472651742441727,RISK_GEN_ORD11A,0.07023014550230178,0.065582676761409,0.06626417219514731,0.07292008340773817,0.065582676761409,0.06724930597144162,0.7142494929490725,0.9323647866280452,0.259665259189721,0.5081404285199926,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2012,2012,2019,2019,7.002739726027397,7.002739726027397,7.002739726027397,7.002739726027397,0,5,10-90,41.218784287908726,41,18,83,14.650170513117668,all,0.5279789335088875,4557,0.4394833948339484,RISK_GEN_ORD11A,0.07262292350420302,0.07436137877763625,0.06615127762542443,0.09231978282777219,0.07436137877763625,0.08298267222617736,0.6532504818187335,0.8745407493804039,0.06150856673901508,0.4214124110744631,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4720489653162345,3.4684931506849317,3.408219178082192,3.5561643835616437,0.026306556649467374,5,15-19,18.4822695035461,18,18,19,0.5014669463460267,male,0,141,0.265625,RISK_GEN_ORD11A,0.17591491008451277,0.1577176665638684,0.17430700766714857,0.21465045038063352,0.1577176665638684,0.21129172018378745,0.4571643096701382,0.4336805148292592,-0.47639614845443384,-0.14399850494413396,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4724150872583976,3.473972602739726,3.4136986301369863,3.5424657534246577,0.025341702365392696,5,15-19,18.472602739726028,18,18,19,0.5009674155478756,female,1,146,0.3393665158371041,RISK_GEN_ORD11A,0.015095793991133926,0.004450868895712731,0.01507172568259454,0.09640088569249256,0.004450868895712731,0.09384250995652707,0.6324528395884791,0.5443181789449933,-0.004541403194201425,-0.004955230539424067,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4722352155028395,3.4712328767123286,3.408219178082192,3.5561643835616437,0.02577564419557163,5,15-19,18.477351916376307,18,18,19,0.5003592676276313,all,0.5087108013937283,287,0.30508474576271183,RISK_GEN_ORD11A,0.13580937776859486,0.12180092774502363,0.1350650492264409,0.18038814811414983,0.12180092774502363,0.17621793273045785,0.5518430914771657,0.49308878949820056,-0.22782150960982891,-0.08675062406510498,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4712479716215703,3.4684931506849317,3.3835616438356166,3.5643835616438357,0.026159899246817685,5,20-24,22.046831955922865,22,20,24,1.360658616065486,male,0,363,0.27976190476190477,RISK_GEN_ORD11A,0.1529992125348325,0.12044052263861463,0.15186388133977424,0.2318004827386511,0.12044052263861463,0.22564145498551882,0.5306207301368868,0.46100339621158604,-0.3173364271490289,-0.3096070737567289,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4728475944676065,3.4684931506849317,3.3972602739726026,3.627397260273973,0.02945232654024598,5,20-24,22.118357487922705,22,20,24,1.3664968051122703,female,1,414,0.3145695364238411,RISK_GEN_ORD11A,0.08879783950304176,0.08344435902592853,0.08826137552893104,0.1345062757617425,0.08344435902592853,0.13142904736651012,0.6422305959229712,0.5552222685427726,-0.06735222565831311,-0.027334444278610252,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.472100280319458,3.4684931506849317,3.3835616438356166,3.627397260273973,0.02795611971748461,5,20-24,22.084942084942085,22,20,24,1.3633616269226678,all,0.5328185328185329,777,0.29873646209386284,RISK_GEN_ORD11A,0.13995857431256256,0.12985049834099588,0.13889908057148964,0.19122001536745772,0.12985049834099588,0.18649719514171367,0.5918009576251275,0.5135503853551562,-0.17896964572228585,-0.15903479349275196,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.469447903694479,3.4657534246575343,3.3972602739726026,3.627397260273973,0.027216992893421405,5,25-29,26.934343434343436,27,25,29,1.387368813999381,male,0,396,0.24571428571428566,RISK_GEN_ORD11A,0.08217045021283237,0.07839855876247008,0.08203425737316475,0.08110186013327964,0.07839855876247008,0.08044785873194638,0.4688034881966848,0.4609009110257371,-0.5563504442264212,-0.27117147669147723,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4700290577002906,3.4657534246575343,3.4136986301369863,3.5671232876712327,0.025952378522930034,5,25-29,26.924242424242426,27,25,29,1.3977624730100324,female,1,396,0.25,RISK_GEN_ORD11A,0.09970833736092706,0.08292988594096601,0.09968493465335466,0.13559485983420927,0.08292988594096601,0.13473484088358392,0.6078525097572409,0.5643229693194309,-0.13307843091389704,-0.1018531971637626,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.469738480697385,3.4657534246575343,3.3972602739726026,3.627397260273973,0.026576980251401157,5,25-29,26.92929292929293,27,25,29,1.3917039751826052,all,0.5,792,0.24786324786324787,RISK_GEN_ORD11A,0.11661386335526772,0.10385324669791897,0.11656626969388909,0.13565473515985113,0.10385324669791897,0.13467715324968135,0.5413345020211615,0.5139159192554897,-0.33737625050423087,-0.19774053184224902,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.47187751813054,3.4657534246575343,3.419178082191781,3.6136986301369864,0.029638378860465983,5,30-34,31.904411764705884,32,30,34,1.3329692542501577,male,0,272,0.19999999999999996,RISK_GEN_ORD11A,0.12519671726127468,0.12627660254626408,0.12514020509100948,0.12229317303122651,0.12627660254626408,0.12143716297439355,0.4786563353133656,0.43579951508832054,-0.2075137225205082,-0.2882989614433515,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.470483886863112,3.463013698630137,3.419178082191781,3.6136986301369864,0.027721352481495768,5,30-34,32.039568345323744,32,30,34,1.4352005208413388,female,1,278,0.1871345029239766,RISK_GEN_ORD11A,0.1328704434734154,0.12099134713359512,0.13189793598586583,0.18560328790288014,0.12099134713359512,0.18360385993861947,0.6501739434522661,0.5682920386257295,0.04046239906644384,-0.1876847767141949,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4711731008717313,3.4657534246575343,3.419178082191781,3.6136986301369864,0.028667735014287883,5,30-34,31.972727272727273,32,30,34,1.385976413093644,all,0.5054545454545455,550,0.19354838709677424,RISK_GEN_ORD11A,0.17793159261106886,0.15872832607700715,0.17712447038038553,0.20560943362774303,0.15872832607700715,0.20364207949174162,0.5712891575727509,0.5074518389573273,-0.08119620685876776,-0.24373937670656687,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4710818681911335,3.4657534246575343,3.4136986301369863,3.558904109589041,0.0265867597321092,5,35-39,37.003937007874015,37,35,39,1.4650015351502514,male,0,254,0.17263843648208466,RISK_GEN_ORD11A,0.07928061194388518,0.06807520633921335,0.0784463717546609,0.11692331320650204,0.06807520633921335,0.11282988442089305,0.5447552010997108,0.4517647727929461,-0.26970202030583607,-0.2667076334033362,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4707127931274666,3.4712328767123286,3.3945205479452056,3.5534246575342467,0.02463649041001778,5,35-39,36.9593220338983,37,35,39,1.3966820064832,female,1,295,0.1498559077809798,RISK_GEN_ORD11A,0.16082542913123285,0.15470259984430498,0.15914219421156708,0.2044015833840722,0.15470259984430498,0.2037666569750441,0.5632669448075166,0.538289563400101,-0.14060305472668105,-0.09586324699941491,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.470883549167852,3.4684931506849317,3.3945205479452056,3.558904109589041,0.025534375178370365,5,35-39,36.9799635701275,37,35,39,1.4275569959804173,all,0.5373406193078324,549,0.16055045871559637,RISK_GEN_ORD11A,0.13419694662732726,0.12154447358245017,0.13334418692615554,0.1734334685650951,0.12154447358245017,0.17170820956975158,0.5558388183858414,0.5023700908665715,-0.19021018398957695,-0.1617442260940992,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.468592978758804,3.4657534246575343,3.3835616438356166,3.5726027397260274,0.02533301073973136,5,40-44,41.97165991902834,42,40,44,1.4038298651826928,male,0,247,0.16271186440677965,RISK_GEN_ORD11A,0.10577518700610984,0.09701147666338514,0.10523111029371712,0.11985946882023013,0.09701147666338514,0.11977660557686451,0.48999052209498534,0.47067579704488194,-0.2546014911726363,-0.2880593487316483,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4708485266581253,3.4657534246575343,3.408219178082192,3.6136986301369864,0.026812173376357665,5,40-44,42.093525179856115,42,40,44,1.436462192098208,female,1,278,0.16766467065868262,RISK_GEN_ORD11A,0.16566700450571134,0.16560164632769844,0.16307494837215752,0.2761522974694229,0.16560164632769844,0.2654701195560819,0.6931601103016781,0.5613388895891335,0.10460734264131508,0.05257901131994411,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4697873450750163,3.4657534246575343,3.3835616438356166,3.6136986301369864,0.026126234216517996,5,40-44,42.03619047619048,42,40,44,1.4211545012141835,all,0.5295238095238095,525,0.16534181240063595,RISK_GEN_ORD11A,0.1652214953128156,0.15461814943398067,0.16350584181997826,0.24078747465312433,0.15461814943398067,0.2358989451843123,0.5975459692379531,0.5209762007251815,-0.09539446799800201,-0.1060273541509913,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4701541692520643,3.4657534246575343,3.408219178082192,3.627397260273973,0.026471825229609138,5,45-49,47.08362369337979,47,45,49,1.3816897420234688,male,0,287,0.1483679525222552,RISK_GEN_ORD11A,0.16634734584482275,0.14463088878834207,0.16254899912029158,0.21829800643036018,0.14463088878834207,0.216368006176674,0.5097135997920457,0.5049528161998328,-0.31279771810441737,-0.1561696772539561,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4700336700336702,3.4657534246575343,3.4136986301369863,3.627397260273973,0.02739314002852611,5,45-49,47.074074074074076,47,45,49,1.4098715323524138,female,1,297,0.14899713467048714,RISK_GEN_ORD11A,0.18380763544916678,0.18189976911616526,0.18378990006560975,0.23612824219241185,0.18189976911616526,0.23529658282555643,0.650930424469426,0.5955598064957189,0.07881593665523887,0.005319495150854236,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4700928879714765,3.4657534246575343,3.408219178082192,3.627397260273973,0.026921283923424855,5,45-49,47.07876712328767,47,45,49,1.394904173798408,all,0.5085616438356164,584,0.14868804664723034,RISK_GEN_ORD11A,0.19651829801849974,0.18671165107937274,0.19511918186815355,0.24709201186505886,0.18671165107937274,0.2460546593971088,0.5863807159078013,0.5516902509251409,-0.09978260566366794,-0.07980277841530481,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.468717217497581,3.4657534246575343,3.4136986301369863,3.6136986301369864,0.027068255966655012,5,50-54,51.95910780669145,52,50,54,1.3910027869345618,male,0,269,0.12091503267973858,RISK_GEN_ORD11A,0.10650539443901347,0.09762736965496074,0.10631135239751195,0.12888557406400203,0.09762736965496074,0.12875847304403565,0.5272835164578227,0.5152110107443805,-0.21952379655938908,-0.07920974979660285,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4688303477344573,3.4657534246575343,3.4164383561643836,3.5671232876712327,0.024453312221813767,5,50-54,52.033846153846156,52,50,54,1.3501573894395873,female,1,325,0.13563829787234039,RISK_GEN_ORD11A,0.1405760907383401,0.13381334867481043,0.1405990617105706,0.1908849900394687,0.13381334867481043,0.19094408518215053,0.62751910449603,0.5913969600124893,-0.04328188876266443,-0.10218498810963113,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.468779115354458,3.4657534246575343,3.4136986301369863,3.6136986301369864,0.025648533242028843,5,50-54,52,52,50,54,1.3681513480965775,all,0.5471380471380471,594,0.12903225806451613,RISK_GEN_ORD11A,0.14394096482305382,0.13223440556979243,0.14365946348856598,0.1828102592823856,0.13223440556979243,0.18255777531063525,0.584410552448933,0.5588295863857605,-0.11425980384600402,-0.08241783202414864,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.472101570330772,3.4684931506849317,3.421917808219178,3.5671232876712327,0.025206815298704183,5,55-59,56.8390243902439,57,55,59,1.4513141524184365,male,0,205,0.18000000000000005,RISK_GEN_ORD11A,0.1054506028585454,0.10544594693742189,0.10521852983352821,0.1697372123842604,0.10544594693742189,0.16906759365260887,0.6237153223207232,0.5572345694323164,0.08959788385508997,0.0010980193077260595,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.468250861988631,3.463013698630137,3.3972602739726026,3.5753424657534247,0.027257439597199562,5,55-59,56.935374149659864,57,55,59,1.396939742622134,female,1,294,0.11711711711711714,RISK_GEN_ORD11A,0.1789899249077781,0.18909536906992525,0.17806502090481469,0.25047538106893713,0.18909536906992525,0.2493984557938073,0.6795123269757821,0.631347590275452,0.019308604512396365,0.08229591833821116,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4698328163175667,3.4657534246575343,3.3972602739726026,3.5753424657534247,0.026476435424426566,5,55-59,56.895791583166336,57,55,59,1.4188781432493982,all,0.5891783567134269,499,0.144082332761578,RISK_GEN_ORD11A,0.15817526451539213,0.1649798785390043,0.15741373295145783,0.22939591039458138,0.1649798785390043,0.2282029813605719,0.6573140716762945,0.6028892101968805,0.06085104840573929,0.0606649456484503,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4684769392883195,3.4657534246575343,3.3972602739726026,3.5616438356164384,0.026930958449636222,5,60-64,61.76923076923077,62,60,64,1.4015297764534687,male,0,169,0.17156862745098034,RISK_GEN_ORD11A,0.1620057761230316,0.17349481575039324,0.15590818816880256,0.19610057578542578,0.17349481575039324,0.1926098507519476,0.5604298201908449,0.6079285303763616,-0.23089031676374847,-0.043749533469996986,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.471508298905559,3.4684931506849317,3.419178082191781,3.5616438356164384,0.026622002704900023,5,60-64,61.81481481481482,62,60,64,1.3458338365207023,female,1,189,0.15246636771300448,RISK_GEN_ORD11A,0.26453930933142034,0.26366476324858035,0.25972389174225174,0.27838647523196436,0.26366476324858035,0.2679975203128359,0.7993168716621046,0.6431711061795665,0.2252060932521058,0.18500220291475344,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.470077293946583,3.4657534246575343,3.3972602739726026,3.5616438356164384,0.026773651836807133,5,60-64,61.79329608938548,62,60,64,1.3706649622340794,all,0.5279329608938548,358,0.1615925058548009,RISK_GEN_ORD11A,0.2243655147211795,0.22874292155252324,0.2199573832569985,0.24494320746101303,0.22874292155252324,0.24224758408517758,0.6830713850634723,0.6260312951433525,-0.01127785388715752,0.07663279668736582,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4758387929323007,3.4712328767123286,3.421917808219178,3.5753424657534247,0.02896594031184846,5,65-69,66.33333333333333,66,65,69,1.3576219116167667,male,0,69,0.14814814814814814,RISK_GEN_ORD11A,0.27619707674904276,0.22907162725102256,0.26277824017756196,0.1972863479116654,0.22907162725102256,0.18592349388582563,0.83692727740495,0.6224112620007197,0.3794157426696435,-0.07665512313791192,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.465519545606415,3.4643835616438357,3.4136986301369863,3.5342465753424657,0.023240174879001856,5,65-69,66.63414634146342,67,65,69,1.3006379737704141,female,1,82,0.18811881188118806,RISK_GEN_ORD11A,0.40527742749973167,0.40242536959811287,0.40763472277450347,0.47042816645952024,0.40242536959811287,0.47206313335504146,0.7376186723002425,0.6947936838092411,0.2757370622470204,0.22060147535230923,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.470234963258641,3.4657534246575343,3.4136986301369863,3.5753424657534247,0.026431344457790308,5,65-69,66.49668874172185,66,65,69,1.331035547661696,all,0.543046357615894,151,0.17032967032967028,RISK_GEN_ORD11A,0.33407775235598897,0.323516921761135,0.330613927448421,0.3325485492444645,0.323516921761135,0.3267297527795402,0.7795822576705334,0.6614553275847267,0.3183163730992084,0.08901736654384608,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4655644780349553,3.4616438356164383,3.4136986301369863,3.5232876712328767,0.02473411733392289,5,70-74,72.24137931034483,72,70,74,1.2747252174156216,male,0,58,0.29268292682926833,RISK_GEN_ORD11A,0.3001293473648898,0.27423421733817066,0.29811396379344923,0.33702439833846776,0.27423421733817066,0.3370895469971552,0.6871966812728627,0.6009005541890315,0.030119010157442516,0.046108335383412025,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.466654156502158,3.463013698630137,3.4164383561643836,3.5561643835616437,0.02785782887858486,5,70-74,72.24657534246575,72,70,74,1.2447759941028247,female,1,73,0.22340425531914898,RISK_GEN_ORD11A,0.1860009753235602,0.2179485320484106,0.18622069599545807,0.245752004395187,0.2179485320484106,0.24396377625026117,0.9145602485412158,0.7643536733845465,0.6869877719626818,0.397081304842212,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.466171703440343,3.463013698630137,3.4136986301369863,3.5561643835616437,0.026426365440324597,5,70-74,72.2442748091603,72,70,74,1.2532517891373336,all,0.5572519083969466,131,0.25568181818181823,RISK_GEN_ORD11A,0.25290070304135764,0.27114999507194293,0.2518396367131814,0.30102408087893107,0.27114999507194293,0.29878200741025207,0.8086330320616496,0.6882219111121625,0.37811421577737697,0.22895972428561834,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.469275929549902,3.4616438356164383,3.43013698630137,3.536986301369863,0.027466752485220063,5,75-79,76.75,77,75,79,1.377732974181916,male,0,28,0.4814814814814815,RISK_GEN_ORD11A,0.0036819694350977558,0.04433221797917784,0.003698411364209602,0.14680561214509372,0.04433221797917784,0.15025329263199377,0.809081709233682,0.7614348576443205,0.3233991899039985,0.3515581530291097,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4639806607574535,3.4616438356164383,3.4136986301369863,3.5123287671232877,0.019868207392857138,5,75-79,76.58823529411765,77,75,79,1.2245656448052211,female,1,68,0.2989690721649485,RISK_GEN_ORD11A,0.1615792010290891,0.21129462751600475,0.1598746081504708,0.2889591770635121,0.21129462751600475,0.27349149336850354,0.8676427993139064,0.6640660742061663,0.35835659454394553,0.19412240208860038,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4655251141552514,3.4616438356164383,3.4136986301369863,3.536986301369863,0.022330882783928144,5,75-79,76.63541666666667,77,75,79,1.2659075518475114,all,0.7083333333333334,96,0.36423841059602646,RISK_GEN_ORD11A,0.10687208649238503,0.15594204797376793,0.10587708900803039,0.2360828146990008,0.15594204797376793,0.229803342958431,0.8479213038880884,0.6885369903118571,0.3639854222722306,0.24159550735687696,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4680716543730243,3.4726027397260273,3.4328767123287673,3.4904109589041097,0.014345124013547005,5,80-84,81.73076923076923,81,80,84,1.372812945967288,male,0,26,0.33333333333333337,RISK_GEN_ORD11A,0.3553710191938303,0.33831288761370426,0.33286516853932596,0.2968750173382785,0.33831288761370426,0.28975350318283755,0.7995150945474973,0.5850803844112067,0.26026254064914894,0.23422078119273468,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4713989207139893,3.4684931506849317,3.4328767123287673,3.5726027397260274,0.027000026010177987,5,80-84,81.63636363636364,82,80,84,1.432178886744377,female,1,33,0.37735849056603776,RISK_GEN_ORD11A,0.13630675519470364,0.15317539126930882,0.13301596191542908,0.09081274970381265,0.15317539126930882,0.0886172256312275,1.1042788144931988,0.831458600687024,0.9741499468151562,0.23526195590970578,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2013,2013,2016,2016,3.4699326677501743,3.4712328767123286,3.4328767123287673,3.5726027397260274,0.022218974411496648,5,80-84,81.67796610169492,81,80,84,1.3950735732186887,all,0.559322033898305,59,0.3586956521739131,RISK_GEN_ORD11A,0.25708209292664513,0.23787268446376592,0.25291936247435653,0.20855229176961856,0.23787268446376592,0.2044957356375478,0.9703485389361389,0.7142810467827796,0.6822523110062191,0.16885408685635386,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
