panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
COGECON,COGECON,2008,2008,2013,2013,5.516929439131559,5.589041095890411,5.002739726027397,5.7534246575342465,0.18788130473457482,5,55-59,57.075471698113205,57,55,59,1.5423390902703298,male,0,53,0.15873015873015872,INHERIT_CUT_RISK,0.2964725443200774,0.27352192456850405,0.23697725605282582,0.2867758691405067,0.27352192456850405,0.2421979855426247,0.5011473268812422,0.515146156612723,0.2794417258155788,0.8321143613350493,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.533310213282469,5.589041095890411,5.0849315068493155,5.673972602739726,0.16022240971109317,5,55-59,57.12658227848101,57,55,59,1.399332153964104,female,1,79,0.28828828828828834,INHERIT_CUT_RISK,0.37656654497097225,0.4329801332462601,0.3326996197718616,0.42550337434206953,0.4329801332462601,0.380570966744033,0.5421288024888645,0.5850492424699342,0.7635994709832193,0.9770980850395066,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.526733084267331,5.589041095890411,5.002739726027397,5.7534246575342465,0.17135371537526017,5,55-59,57.10606060606061,57,55,59,1.452860173355222,all,0.5984848484848485,132,0.24137931034482762,INHERIT_CUT_RISK,0.34654675002989227,0.374516858517769,0.2937849787740366,0.37373092920867873,0.374516858517769,0.3258886993443055,0.5245479715650208,0.5552909877150302,0.5633285424051124,0.9246941837263669,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.574865991661704,5.589041095890411,5.16986301369863,5.7534246575342465,0.13057347091748217,5,60-64,61.666666666666664,61,60,64,1.4211290733558495,male,0,69,0.2247191011235955,INHERIT_CUT_RISK,0.4587561043478093,0.3780875004183788,0.4471124620060794,0.40349996698699164,0.3780875004183788,0.3883249557430759,0.4827022014393736,0.5529073762688727,0.9183654603687239,0.8836584726157053,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.55716894977169,5.589041095890411,5.0849315068493155,5.673972602739726,0.14950120073890064,5,60-64,61.71666666666667,62,60,64,1.3288413031809136,female,1,60,0.36170212765957444,INHERIT_CUT_RISK,0.12949590809372125,0.22624728650208373,0.11462182339189876,0.1932068335618644,0.22624728650208373,0.17510821128378715,0.5744084503587675,0.5944215377421443,0.6490236056144253,1.0654020997868145,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.566634809387279,5.589041095890411,5.0849315068493155,5.7534246575342465,0.13942118976981563,5,60-64,61.689922480620154,62,60,64,1.373854350065462,all,0.46511627906976744,129,0.29508196721311475,INHERIT_CUT_RISK,0.2826523288387997,0.28796404053087105,0.2644507042253488,0.29154247096527924,0.28796404053087105,0.27320994093157486,0.527930394856246,0.5711545750086482,0.7891703882882382,0.9609395618102698,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.522208385222084,5.589041095890411,5.0849315068493155,5.756164383561644,0.1942054888657434,5,65-69,66.72727272727273,67,65,69,1.398050590839064,male,0,33,0.25,INHERIT_CUT_RISK,0.33849316854811173,0.4264417833473479,0.3451957295373674,0.4047818526625699,0.4264417833473479,0.4120651898879,0.6021582167158497,0.609648192294004,0.876728988729811,0.8287920123679662,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.521949665498567,5.589041095890411,5.16986301369863,5.7534246575342465,0.17000643324932038,5,65-69,66.97674418604652,67,65,69,1.4390534602899698,female,1,43,0.328125,INHERIT_CUT_RISK,0.3642539903020637,0.31954651175997056,0.3538461538461552,0.3244760923978288,0.31954651175997056,0.30941290504638436,0.6400855681918581,0.7921263549052276,0.7525751401632745,1.3565973968197607,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.522062004325883,5.589041095890411,5.0849315068493155,5.756164383561644,0.1796588552147578,5,65-69,66.86842105263158,67,65,69,1.4174352920036752,all,0.5657894736842105,76,0.2962962962962963,INHERIT_CUT_RISK,0.3464302900613464,0.33101344716724446,0.3442245743212149,0.34130010797412125,0.33101344716724446,0.3369999802727435,0.6291911047130714,0.7091485810634326,0.8576298267953033,1.1819829164496263,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.446786090621707,5.589041095890411,5.16986301369863,5.7534246575342465,0.19947451789345433,5,70-74,71.53846153846153,71.5,70,74,1.6057588668481757,male,0,26,0.48,INHERIT_CUT_RISK,0.54760460770677,0.4823664571882334,0.5330459770114937,0.5331420813669474,0.4823664571882334,0.5236039382975627,0.4952650405483073,0.7039408500644067,0.7245178761188091,1.945732979144504,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.501839530332681,5.589041095890411,5.0849315068493155,5.7534246575342465,0.20814440079116192,5,70-74,71.88571428571429,72,70,74,1.45058666775628,female,1,35,0.30000000000000004,INHERIT_CUT_RISK,0.12979249787251662,0.18163664566275223,0.1303911735205634,0.1534711012743429,0.18163664566275223,0.15373941010503717,0.5016313257045504,0.6228511918547995,0.8619032332626676,1.897854628083407,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.478374129800135,5.589041095890411,5.0849315068493155,5.7534246575342465,0.20465360903397176,5,70-74,71.73770491803279,72,70,74,1.515493751711108,all,0.5737704918032787,61,0.39,INHERIT_CUT_RISK,0.32956192978711213,0.3127438529040258,0.3233743409490368,0.32776483264957607,0.3127438529040258,0.3222868172916155,0.4954211396071302,0.655580811337827,0.8023460042391428,1.9601338034925968,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.480821917808219,5.589041095890411,5.16986301369863,5.673972602739726,0.18140443967707945,5,75-79,77.25,77.5,75,79,1.4561491580090173,male,0,28,0.41666666666666663,INHERIT_CUT_RISK,-0.10248823829882192,-0.0034017475761564924,-0.10183451890677636,-0.03403595339669785,-0.0034017475761564924,-0.034334295666727646,0.5894247752283829,0.5639367795755343,0.9212838926451214,0.7484859561419562,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.529315068493151,5.589041095890411,5.0849315068493155,5.835616438356165,0.18743790061773613,5,75-79,77.25,77.5,75,79,1.292692009559488,female,1,20,0.5238095238095238,INHERIT_CUT_RISK,0.018913850920730318,-0.16379997070504534,0.01877934272300425,-0.10324286735232,-0.16379997070504534,-0.10115011335497635,0.625365390267985,0.7806524723258593,0.6286435067217466,1.6640862795782885,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.501027397260274,5.589041095890411,5.0849315068493155,5.835616438356165,0.1835504418511942,5,75-79,77.25,77.5,75,79,1.3760875776187342,all,0.4166666666666667,48,0.4666666666666667,INHERIT_CUT_RISK,-0.04285417158954719,-0.06394045524677727,-0.0418588950151902,-0.060160530657427054,-0.06394045524677727,-0.05878709869235093,0.5978591955174314,0.6466248171476222,0.7918789035971152,1.2125309172396699,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.568177028451001,5.589041095890411,5.254794520547946,5.668493150684932,0.1441485548199552,5,80-84,82.07692307692308,82,80,84,1.6563785025137652,female,1,13,0.6060606060606061,INHERIT_CUT_RISK,0.801403406564703,0.49192179817210463,0.8114285714285717,0.6772382877319024,0.49192179817210463,0.6927862759345114,0.8073000268384322,0.7925798826429866,1.6615208746248702,1.935429098836641,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.546201743462017,5.589041095890411,5.254794520547946,5.668493150684932,0.14188386725770866,5,80-84,81.54545454545455,81,80,84,1.5032432470296546,all,0.5909090909090909,22,0.6666666666666667,INHERIT_CUT_RISK,0.5642584483107292,0.48000455124378294,0.5565878378378377,0.517662857980907,0.48000455124378294,0.5222120331019143,0.7431959814405678,0.6339214220784034,0.8906129908504915,0.938516599487424,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.524929454620081,5.589041095890411,5.002739726027397,5.835616438356165,0.17406516368329453,5,10-90,62.93632958801498,61,44,82,8.433712692859547,male,0,267,0.35036496350364965,INHERIT_CUT_RISK,0.36714428318567716,0.3767569625258731,0.34362109605184926,0.37339718929032,0.3767569625258731,0.3520314235597712,0.5386166544591049,0.5746567102001646,0.6273605543237782,0.8879358006952963,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.536184645201075,5.589041095890411,5.002739726027397,5.835616438356165,0.17098275133301005,5,10-90,62.5016077170418,61,43,85,8.879434230040653,female,1,311,0.37044534412955465,INHERIT_CUT_RISK,0.29898120107085807,0.32174162725656386,0.28074245939675896,0.310218172266424,0.32174162725656386,0.29000307849777207,0.572720946309012,0.6458311268507234,0.7373626316638959,1.2465801970863204,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2013,2013,5.5309854481679865,5.589041095890411,5.002739726027397,5.835616438356165,0.1723551292976661,5,10-90,62.70242214532872,61,43,85,8.67163512963296,all,0.5380622837370242,578,0.36132596685082874,INHERIT_CUT_RISK,0.33371270949042603,0.3490531056193702,0.3126802364328253,0.34324611448570014,0.3490531056193702,0.3219292558850276,0.557126546253389,0.6126075483108671,0.683570040647819,1.072437849158129,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4271321254971276,2.419178082191781,2.1671232876712327,2.5863013698630137,0.09290419937463677,5,50-54,53.193548387096776,53,51,54,0.8334408532787305,male,0,31,0.06060606060606055,INHERIT_CUT_RISK,0.40138374557688683,0.38402031176226203,0.398797595190382,0.41476502828056094,0.38402031176226203,0.4147506423472153,0.5036027977881996,0.5029459121232769,0.5042635510419886,0.588681506782349,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.403933965577801,2.419178082191781,2.334246575342466,2.5863013698630137,0.06358412348859335,5,50-54,52.53846153846154,53,50,54,1.4113478784509852,female,1,39,0.1875,INHERIT_CUT_RISK,0.11338681097541284,0.11138780712303074,0.1158221302998959,0.10415798086431713,0.11138780712303074,0.10653359887510497,0.45066995864730713,0.478150275225753,0.5435176815083933,0.8867095750617177,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4142074363992174,2.419178082191781,2.1671232876712327,2.5863013698630137,0.07819171495630707,5,50-54,52.82857142857143,53,50,54,1.2273623016296766,all,0.5571428571428572,70,0.13580246913580252,INHERIT_CUT_RISK,0.2499134164831206,0.2390318135283947,0.25065160729800173,0.2536189317705577,0.2390318135283947,0.2553193701345221,0.470809056452673,0.48759865145154657,0.5148658805725713,0.750017822117063,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.43013698630137,2.419178082191781,2.252054794520548,2.5863013698630137,0.06545085127141746,5,55-59,56.43478260869565,56,55,59,1.3605909486207088,male,0,46,0.2068965517241379,INHERIT_CUT_RISK,0.46930541140955895,0.4180998055070182,0.46784232365145223,0.4368655957706694,0.4180998055070182,0.4344484590302635,0.52000492417914,0.568839788184454,0.5279464034243293,0.6796027456674945,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.420400421496312,2.419178082191781,2.252054794520548,2.5863013698630137,0.06759519390169194,5,55-59,57.15384615384615,57,55,59,1.383279269873419,female,1,65,0.14473684210526316,INHERIT_CUT_RISK,0.5267799816291681,0.5736874444725202,0.5187057633973712,0.5755063398687453,0.5736874444725202,0.5638844526216272,0.5150099222843957,0.5838160065295526,0.3985231094764864,0.6906327141904376,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.424435394298408,2.419178082191781,2.252054794520548,2.5863013698630137,0.06658885536969589,5,55-59,56.85585585585586,57,55,59,1.4132287136961934,all,0.5855855855855856,111,0.17164179104477617,INHERIT_CUT_RISK,0.5054654009798889,0.5092981257580554,0.49825770330057856,0.5215538072532419,0.5092981257580554,0.5119864648780063,0.5181504765539674,0.5786652721258303,0.49078772916991115,0.7077436719633907,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4257705479452056,2.419178082191781,2.334246575342466,2.671232876712329,0.06765518057285502,5,60-64,61.875,62,60,64,1.4529663145135578,male,0,64,0.189873417721519,INHERIT_CUT_RISK,0.6382975758949846,0.6322698188870507,0.639517896274653,0.6542714417806179,0.6322698188870507,0.6511427981767844,0.5021074263024248,0.5501202209428067,0.6407328532970752,0.4899132545057743,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4258541961895763,2.419178082191781,2.252054794520548,2.5863013698630137,0.06572780262904443,5,60-64,61.9080459770115,62,60,64,1.559905959509321,female,1,87,0.1030927835051546,INHERIT_CUT_RISK,0.4053928860138354,0.4131273036691035,0.3807791420342557,0.4085562490242216,0.4131273036691035,0.38026959525987364,0.5408947997369038,0.643126967097101,0.4749218183795443,1.395107139645396,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4258187426290485,2.419178082191781,2.252054794520548,2.671232876712329,0.06632735600496892,5,60-64,61.89403973509934,62,60,64,1.5106392372361006,all,0.5761589403973509,151,0.14204545454545459,INHERIT_CUT_RISK,0.5252360237955013,0.5168027817480808,0.5128979143798043,0.5253581208623941,0.5168027817480808,0.5082341932905338,0.5254709161911565,0.6166930680506192,0.5581749463738279,0.9434350749322562,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.42720156555773,2.419178082191781,2.334246575342466,2.5863013698630137,0.048730217463440015,5,65-69,66.78571428571429,67,65,69,1.3710546819024216,male,0,42,0.16000000000000003,INHERIT_CUT_RISK,0.6115945361003613,0.5943165676917018,0.6154460187587304,0.5973280175000821,0.5943165676917018,0.6014470987389374,0.5328240083007993,0.5791312061437714,0.47946777958627923,0.8888526818713031,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.424109589041096,2.419178082191781,2.1671232876712327,2.5863013698630137,0.07292668037943698,5,65-69,67,67,65,69,1.3997084244475304,female,1,50,0.15254237288135597,INHERIT_CUT_RISK,0.39257114961409606,0.38530607359451463,0.3970871348455678,0.40843611067309377,0.38530607359451463,0.4126036026085144,0.7374009571125443,0.7513623258888649,1.3724613285272231,1.2273228406646486,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.42552114353782,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06273745725266744,5,65-69,66.90217391304348,67,65,69,1.3832576822760563,all,0.5434782608695652,92,0.15596330275229353,INHERIT_CUT_RISK,0.4653862234536761,0.4775790681976491,0.4675794680016897,0.48260084879597964,0.4775790681976491,0.48430610922197753,0.6455460249507159,0.6723381259131923,1.1514186975363145,1.1330812493251696,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4163470319634706,2.419178082191781,2.252054794520548,2.5863013698630137,0.0714414421806078,5,70-74,71.53333333333333,71,70,74,1.2242755305537407,male,0,30,0.25,INHERIT_CUT_RISK,0.4701776257782215,0.5813595984399006,0.42416561047739854,0.5467173817951614,0.5813595984399006,0.5160258648159001,0.5490528846184801,0.48849991836302525,0.8257442067350494,0.6320992448036571,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4091861402095085,2.419178082191781,2.334246575342466,2.5863013698630137,0.053995344092872974,5,70-74,71.76470588235294,71.5,70,74,1.4986625053069262,female,1,34,0.19047619047619047,INHERIT_CUT_RISK,0.6569410436743507,0.6075244106398386,0.635646687697161,0.613292199430848,0.6075244106398386,0.5893662315721518,0.4590497764003199,0.5814363093393651,0.19657241949946072,1.3609392529450066,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.412542808219178,2.419178082191781,2.252054794520548,2.5863013698630137,0.062366195343219966,5,70-74,71.65625,71,70,74,1.3711164492705634,all,0.53125,64,0.2195121951219512,INHERIT_CUT_RISK,0.5525352364871794,0.6005756929466995,0.5237375264590263,0.578423455949146,0.6005756929466995,0.5504607276967155,0.5050420521827308,0.5346421789433128,0.6842150252189619,1.095041237614011,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4453471894189893,2.419178082191781,2.334246575342466,2.5863013698630137,0.060035939012256845,5,75-79,77.3103448275862,78,75,79,1.4418105749335273,male,0,29,0.2564102564102564,INHERIT_CUT_RISK,0.5409355430025153,0.7315805117295329,0.5143824027072754,0.6575758400387395,0.7315805117295329,0.6377216029406937,0.44296648635728,0.6517884106910198,0.5109900657275476,1.1499021423555076,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4088833540888337,2.419178082191781,2.252054794520548,2.504109589041096,0.05877267234007932,5,75-79,77.21212121212122,77,75,79,1.5960415047386727,female,1,33,0.13157894736842102,INHERIT_CUT_RISK,0.578104632733303,0.5656399747620584,0.4610303830911493,0.5787954524057236,0.5656399747620584,0.49143491804025113,0.5902501760018971,0.5378599658151076,0.7767855730546452,1.1440214765190617,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.425939019001326,2.419178082191781,2.252054794520548,2.5863013698630137,0.061667969908272474,5,75-79,77.25806451612904,77.5,75,79,1.5142544978615806,all,0.532258064516129,62,0.19480519480519476,INHERIT_CUT_RISK,0.4983100044946732,0.622673997671973,0.4801778436457954,0.5863756882032004,0.622673997671973,0.5563681457297163,0.5235574555162076,0.6308060081805866,0.7432595066994877,1.4579895446592153,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.419178082191781,2.419178082191781,2.334246575342466,2.504109589041096,0.05045683369689354,5,80-84,81.05555555555556,81,80,83,1.2113299556429322,male,0,18,0.48571428571428577,INHERIT_CUT_RISK,0.454848823424301,0.4743055157459921,0.4676409185803756,0.4843572298629715,0.4743055157459921,0.49579387704302125,0.6894854284627234,0.62813493354122,1.0078579318628866,1.026240474427835,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4248532289628177,2.419178082191781,2.334246575342466,2.504109589041096,0.06147349640017683,5,80-84,81.28571428571429,81,80,84,1.3827826698682304,female,1,14,0.43999999999999995,INHERIT_CUT_RISK,0.36338308034599776,0.2618257068490128,0.3686176836861767,0.3130224726537939,0.2618257068490128,0.31753057156118397,0.694808333779651,0.6402355169529048,1.1573745327946023,1.0297395963852398,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4216609589041096,2.419178082191781,2.334246575342466,2.504109589041096,0.054672242596193514,5,80-84,81.15625,81,80,84,1.272776365831545,all,0.4375,32,0.4666666666666667,INHERIT_CUT_RISK,0.4130463381599984,0.37995939956753705,0.41744966442953024,0.408769071293958,0.37995939956753705,0.4109277160909938,0.6843351945573868,0.6232369624309082,1.0838595368906667,1.0289258561474666,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4021917808219175,2.419178082191781,2.334246575342466,2.504109589041096,0.05742417949936222,5,85-90,86.06666666666666,86,85,88,1.0997835284835873,all,0.6,15,0.6153846153846154,INHERIT_CUT_RISK,0.16480856327180388,0.20660443119177865,0.08333333333333404,0.2013565244619196,0.20660443119177865,0.10159919157686477,0.4919661538928781,0.4671765921511568,0.9936866332865195,2.618491717196715,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.426720024626751,2.419178082191781,2.1671232876712327,2.671232876712329,0.06650183591801728,5,10-90,65.2621722846442,64,46,88,9.189657462930592,male,0,267,0.24788732394366197,INHERIT_CUT_RISK,0.5438470593180754,0.5565099013619389,0.542375950742482,0.5601578598780409,0.5565099013619389,0.5571187404784156,0.5329925770633397,0.578749329494042,0.7409981433465334,0.8148503244046721,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.4180609915198956,2.419178082191781,2.1671232876712327,2.5863013698630137,0.06443424531082684,5,10-90,64.37797619047619,63,46,86,9.008950279899429,female,1,336,0.18248175182481752,INHERIT_CUT_RISK,0.4115300996980767,0.4329047997406636,0.4019443216968622,0.42799247340797,0.4329047997406636,0.416196533481352,0.5591339303394939,0.6219499752444653,0.7221719659008756,1.1670794661592008,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2011,2011,2.421895090756264,2.419178082191781,2.1671232876712327,2.671232876712329,0.06544483772563797,5,10-90,64.76948590381426,63,46,88,9.092452287787827,all,0.5572139303482587,603,0.21279373368146215,INHERIT_CUT_RISK,0.47478169871462594,0.48975669274892764,0.46900938015726557,0.4894290684356419,0.48975669274892764,0.48154807818139367,0.5474995430240356,0.6053214558887252,0.7291780390688101,0.9986674879935691,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.38751902587519,4.421917808219178,4.16986301369863,4.506849315068493,0.06727830247043799,5,50-54,53.22222222222222,53,51,54,0.8006407690254357,male,0,27,0.18181818181818177,INHERIT_CUT_RISK,0.2794137908603372,0.3452489687076571,0.2857142857142841,0.3250060796469936,0.3452489687076571,0.3309811994144086,0.49009017848302755,0.44011068592501223,0.4193566064371797,0.4552648072828105,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.374885844748858,4.336986301369863,4.254794520547946,4.506849315068493,0.0619842741124419,5,50-54,52.55555555555556,53,50,54,1.3824294235551817,female,1,36,0.25,INHERIT_CUT_RISK,0.208825027868616,0.3308658810602978,0.2080517190714084,0.27961178983621016,0.3308658810602978,0.2736138383603416,0.43539664618688373,0.5613542124918837,0.7451802548140615,0.8807919167511951,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.380300065231572,4.33972602739726,4.16986301369863,4.506849315068493,0.06408408484399122,5,50-54,52.84126984126984,53,50,54,1.2075882283448565,all,0.5714285714285714,63,0.2222222222222222,INHERIT_CUT_RISK,0.23268385271973996,0.32545624406601176,0.23441295546558663,0.28959341884658474,0.32545624406601176,0.2908139279846088,0.4552914699186064,0.5071746576181672,0.5775598253541873,0.7451046951074523,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.393238122996212,4.421917808219178,4.254794520547946,4.589041095890411,0.07076829086053016,5,55-59,56.5531914893617,56,55,59,1.3801151596294552,male,0,47,0.18965517241379315,INHERIT_CUT_RISK,0.4123672677059428,0.37615977186856897,0.39221140472878885,0.36957866512176,0.37615977186856897,0.34768036508087585,0.4963635881027162,0.6024568853558837,0.39930056224022525,0.8446506440953747,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.398293285425556,4.421917808219178,4.254794520547946,4.589041095890411,0.06001639427912297,5,55-59,57.114754098360656,57,55,59,1.3795936679053695,female,1,61,0.19736842105263153,INHERIT_CUT_RISK,0.5010232822831029,0.5171894952427265,0.4636194029850768,0.5271593737506973,0.5171894952427265,0.4939685821649631,0.5178028581466493,0.5583347316653574,0.3562518927732021,0.7026313703942412,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.396093353627601,4.421917808219178,4.254794520547946,4.589041095890411,0.06464651419241901,5,55-59,56.870370370370374,57,55,59,1.401551827473815,all,0.5648148148148148,108,0.19402985074626866,INHERIT_CUT_RISK,0.4633373140107207,0.45686237279808706,0.43376579037214547,0.4613722080074247,0.45686237279808706,0.4317496800212106,0.5098859464310964,0.5845104303552997,0.40117286018012,0.8658514392587963,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2009,2009,2013,2013,4.406475716064757,4.421917808219178,4.254794520547946,4.673972602739726,0.06434321335294646,5,60-64,61.803030303030305,62,60,64,1.4166015342219234,male,0,66,0.16455696202531644,INHERIT_CUT_RISK,0.08370516028696427,0.1362426613340063,0.07103825136612033,0.1278580788117696,0.1362426613340063,0.10948151477599834,0.4901613045060422,0.5411313818278833,0.7667023907457371,0.9309685484502572,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
