panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
BUNDESBANK,PHF,W1,2011,W2,2014,3.3371656881930853,3.254794520547945,2.750684931506849,4.002739726027397,0.2887606294642416,5,40-44,42.160714285714285,42,40,44,1.419835349916512,all,0.5,168,0.4125874125874126,RISK_GEN_ORD11A,0.5140656927550447,0.5102165027925796,0.5143974350145004,0.4812791808740393,0.5102165027925796,0.4817967519689521,0.5584498363288909,0.5735140802479856,0.16689974745588698,0.22873722606884658,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3238938053097344,3.254794520547945,2.750684931506849,4.002739726027397,0.2801243626343609,5,45-49,46.991150442477874,47,45,49,1.3660133288753025,male,0,113,0.3891891891891892,RISK_GEN_ORD11A,0.6097927216120835,0.5924589809466169,0.6057499961232509,0.5361268174794059,0.5924589809466169,0.535610931790924,0.509880360120001,0.48575229865839376,0.0759447380794877,0.16413151592851696,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.240931506849315,3.2465753424657535,2.750684931506849,3.750684931506849,0.23952050174932546,5,45-49,47.05,47,45,49,1.250252499750075,female,1,100,0.4505494505494505,RISK_GEN_ORD11A,0.4623163031566955,0.440264368940821,0.45580090403699364,0.3402377700912135,0.440264368940821,0.3338429268876697,0.5690734662687398,0.6518993712872405,0.2947708806629571,0.22224049835818893,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.284944369412824,3.2465753424657535,2.750684931506849,4.002739726027397,0.2645161084521511,5,45-49,47.01877934272301,47,45,49,1.3102010551263792,all,0.4694835680751174,213,0.4196185286103542,RISK_GEN_ORD11A,0.5533017992773582,0.5396343638515962,0.5543399228420123,0.44701582414407215,0.5396343638515962,0.44638317894887297,0.5515960082653167,0.563075212403327,0.25363029018479477,0.13668404414849833,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.295396766629643,3.2465753424657535,2.750684931506849,3.750684931506849,0.25167310918813923,5,50-54,51.972972972972975,52,50,54,1.5103248263473255,male,0,111,0.3728813559322034,RISK_GEN_ORD11A,0.4773911251017132,0.46805251345236487,0.47791353383458735,0.46214212203322513,0.46805251345236487,0.46285681829154973,0.5508314396536068,0.5005691404488914,0.165672615307886,-0.08697741440932245,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3140831530882,3.254794520547945,2.750684931506849,4.002739726027397,0.2710309104268828,5,50-54,51.98245614035088,52,50,54,1.4633121367513278,female,1,114,0.38378378378378375,RISK_GEN_ORD11A,0.5758821503423308,0.5617044875387007,0.5674627211918895,0.5396094625093729,0.5617044875387007,0.533889702884558,0.6497440789407345,0.5763561864660292,0.22400006698863487,0.30754874978300134,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3048645357686453,3.254794520547945,2.750684931506849,4.002739726027397,0.26124438747666123,5,50-54,51.977777777777774,52,50,54,1.4833734612014677,all,0.5066666666666667,225,0.3784530386740331,RISK_GEN_ORD11A,0.5328462883570763,0.5182213775108949,0.5289218875578886,0.5060802827035163,0.5182213775108949,0.5031003658471667,0.603720700604216,0.5381691084882603,0.22375594573565016,0.13484668882615836,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.303396814790066,3.254794520547945,3.0027397260273974,4.002739726027397,0.24752389782629897,5,55-59,56.99186991869919,57,55,59,1.3819440746872174,male,0,123,0.4057971014492754,RISK_GEN_ORD11A,0.6341858887607592,0.6198165616613055,0.6223462202736773,0.5769875770820989,0.6198165616613055,0.5709147978894383,0.5282060632129436,0.5478736811565276,0.12512187610823194,0.17183720849032863,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2915012580374614,3.2465753424657535,2.750684931506849,4.002739726027397,0.27178756972933915,5,55-59,56.93877551020408,57,55,59,1.3908117227194565,female,1,98,0.367741935483871,RISK_GEN_ORD11A,0.4707523220423752,0.4595478281207916,0.4679179597585947,0.4825665125977791,0.4595478281207916,0.4763803898313534,0.5468425283395165,0.649065434605119,-0.11805548143465876,0.0599759273773237,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.298121862021943,3.2465753424657535,2.750684931506849,4.002739726027397,0.25803159321774705,5,55-59,56.9683257918552,57,55,59,1.3829781444125093,all,0.4434389140271493,221,0.3895027624309392,RISK_GEN_ORD11A,0.5657440288218901,0.5445783263262016,0.5621019108280253,0.5351440925480648,0.5445783263262016,0.5291383838992868,0.5431050217497821,0.5913223033798474,0.10795529663309131,0.09822436327804711,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.236939707389805,3.2465753424657535,2.750684931506849,3.750684931506849,0.23614026914982847,5,60-64,62.02721088435374,62,60,64,1.4042283418465467,male,0,147,0.27586206896551724,RISK_GEN_ORD11A,0.5950588596221937,0.583438734156872,0.5955578341547301,0.4918862340798409,0.583438734156872,0.49330171064796663,0.6081969961568905,0.5736562655295722,0.1648683541866164,0.1218555330744307,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2287520698479604,3.2465753424657535,2.750684931506849,3.750684931506849,0.25063273441706013,5,60-64,62.175824175824175,62,60,64,1.4031188006517363,female,1,91,0.32592592592592595,RISK_GEN_ORD11A,0.42065369025272487,0.40951643776366525,0.4186650827826886,0.3743912949264962,0.40951643776366525,0.374640384080409,0.6742850289679958,0.649636383129822,0.2975555943154662,0.265292273467081,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.233809140094394,3.2465753424657535,2.750684931506849,3.750684931506849,0.24129189981775934,5,60-64,62.08403361344538,62,60,64,1.4027088436775437,all,0.38235294117647056,238,0.29585798816568043,RISK_GEN_ORD11A,0.5407946086110906,0.5235392765752404,0.5410036361745802,0.4525450673984014,0.5235392765752404,0.45285291402096844,0.6392290018603294,0.6025606197014072,0.2542796664879045,0.17579448719411103,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.3195227574016797,3.254794520547945,3.0027397260273974,4.002739726027397,0.26248801250166465,5,65-69,67.16774193548387,67,65,69,1.394885625058997,male,0,155,0.2688679245283019,RISK_GEN_ORD11A,0.4650371637011558,0.42781228317827935,0.46478029056036535,0.49315020441445684,0.42781228317827935,0.49397254334214213,0.5587672795560045,0.562098479423388,-0.16010114960206182,-0.18128576170366342,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2569132420091322,3.2465753424657535,2.750684931506849,3.750684931506849,0.2584819437085476,5,65-69,67.17333333333333,67,65,69,1.3393557682236161,female,1,75,0.40476190476190477,RISK_GEN_ORD11A,0.5495924375750602,0.5285793302646872,0.5488325576028003,0.5101569723923098,0.5285793302646872,0.5092594004498112,0.6785571926757867,0.7123790612081226,0.39102583979770067,0.1531148126817824,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2991066110780225,3.2465753424657535,2.750684931506849,4.002739726027397,0.26227820356276005,5,65-69,67.16956521739131,67,65,69,1.374100669007386,all,0.32608695652173914,230,0.3195266272189349,RISK_GEN_ORD11A,0.5054051005088328,0.48870352687053636,0.5041013784748851,0.5097859956936389,0.48870352687053636,0.5094624877426449,0.5982574200606198,0.6115018788070213,0.0168951867052362,-0.0726883192365562,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.268699922460584,3.2465753424657535,2.750684931506849,3.750684931506849,0.24183516620391768,5,70-74,71.71069182389937,72,70,74,1.3470357139114697,male,0,159,0.3026315789473685,RISK_GEN_ORD11A,0.6716524880621871,0.6535951549139245,0.6730191400498773,0.6978884851648861,0.6535951549139245,0.6989194051243436,0.5886271666169698,0.59231890145127,-0.08744885917588296,-0.13105048872159797,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.294618395303327,3.2465753424657535,2.750684931506849,3.750684931506849,0.24174784932775392,5,70-74,71.85714285714286,72,70,74,1.3896593770292163,female,1,84,0.3868613138686131,RISK_GEN_ORD11A,0.28569200538995027,0.26718631102788887,0.2843830781852236,0.2972781324629207,0.26718631102788887,0.2981295848680959,0.7164292436958923,0.6597088311218626,0.2602689767606068,0.23137022160702467,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2776593945543717,3.2465753424657535,2.750684931506849,3.750684931506849,0.24162091510226685,5,70-74,71.76131687242798,72,70,74,1.360840130943698,all,0.345679012345679,243,0.3342465753424657,RISK_GEN_ORD11A,0.5606296943276402,0.5499855699565604,0.5611952999705443,0.5635964439222049,0.5499855699565604,0.5644881214028215,0.6324133065869851,0.6228559016220198,0.02988795855557277,0.029627274143060534,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2263976305072197,3.2465753424657535,2.750684931506849,3.750684931506849,0.20195695902725636,5,75-79,77,77,75,79,1.4429801733987608,male,0,74,0.43939393939393945,RISK_GEN_ORD11A,0.517442799180971,0.5312481591648197,0.5196469781076534,0.5474761818525425,0.5312481591648197,0.5494591548997507,0.7168371705000579,0.7173797490811222,0.3889922873370841,0.18678976060433092,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.173445732349842,3.2465753424657535,2.750684931506849,3.750684931506849,0.19849126622110644,5,75-79,76.64102564102564,76,75,79,1.646162674815832,female,1,39,0.49350649350649356,RISK_GEN_ORD11A,0.5789114765002162,0.5380732085901446,0.5573647294589176,0.5346614827856211,0.5380732085901446,0.5160783664361985,0.7078564293874684,0.7831559691653939,0.5321227289152771,0.3537019075168689,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2081221966298945,3.2465753424657535,2.750684931506849,3.750684931506849,0.20147198749746467,5,75-79,76.87610619469027,77,75,79,1.5185327937732707,all,0.34513274336283184,113,0.4593301435406698,RISK_GEN_ORD11A,0.5336870064924671,0.5386787413896467,0.530333544845091,0.5398605246441616,0.5386787413896467,0.5358513783444888,0.7107699707695855,0.7406755574108684,0.4362365014564818,0.26461127243708754,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.229908675799087,3.2465753424657535,2.750684931506849,3.750684931506849,0.2545232442628587,5,80-84,81.55555555555556,81.5,80,84,1.3404571596382324,male,0,36,0.4,RISK_GEN_ORD11A,0.6680669624202749,0.6614812695049553,0.6585772067570782,0.6477674526762768,0.6614812695049553,0.6134650330174052,0.5802144211358016,0.6301478940425691,0.5930917204781179,-0.07654669811676233,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.259430979978925,3.2465753424657535,3.0027397260273974,4.002739726027397,0.2681314524632444,5,80-84,82.15384615384616,82,80,84,1.2866175093572352,female,1,26,0.5185185185185186,RISK_GEN_ORD11A,0.43694742263725417,0.46371909409694195,0.41057704832616826,0.32985262246443287,0.46371909409694195,0.3190311404534175,0.8370782520170977,0.9827192630106905,0.7728455334205369,0.7990082442025522,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.242288996906761,3.2465753424657535,2.750684931506849,4.002739726027397,0.25855502005884645,5,80-84,81.80645161290323,82,80,84,1.3408916739345,all,0.41935483870967744,62,0.45614035087719296,RISK_GEN_ORD11A,0.5815082261396284,0.6074762780617696,0.561918261280416,0.5064655115549945,0.6074762780617696,0.485894672266578,0.6789154861954122,0.7654394594796238,0.5957127264288471,0.25287491196351514,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2974006240358182,3.2465753424657535,2.750684931506849,4.002739726027397,0.2579126710857737,5,10-90,56.67823878069433,59,20,86,14.908754416496706,male,0,1181,0.3858554342173687,RISK_GEN_ORD11A,0.5676240554299287,0.5555832395962473,0.5663562773326289,0.5440084754688767,0.5555832395962473,0.5438683982344011,0.5591171438112446,0.5479741182123681,0.09856267744154812,3.0513050110689277e-4,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2748734196875096,3.2465753424657535,2.750684931506849,4.002739726027397,0.26447008022291196,5,10-90,53.420634920634924,53,20,85,14.958168854757963,female,1,882,0.4346153846153846,RISK_GEN_ORD11A,0.44933940172228193,0.4453836023259435,0.44888556816571074,0.42367229925394806,0.4453836023259435,0.4233272613976702,0.6436733601162541,0.6562215275423571,0.2896174277918339,0.2834695730243449,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W2,2014,3.2877695071016406,3.2465753424657535,2.750684931506849,4.002739726027397,0.26091091029308006,5,10-90,55.28550654386815,56,20,86,15.013069583368484,all,0.42753271934076587,2063,0.407694516221648,RISK_GEN_ORD11A,0.5275480923631135,0.5189420999463308,0.5266117462699875,0.4969204708546063,0.5189420999463308,0.4965771366867173,0.5975523477502495,0.5957915313368922,0.18243402663985175,0.11607383012225007,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.281038211968277,6.257534246575342,6.005479452054795,6.7534246575342465,0.2477164796654536,5,20-24,22.63157894736842,23,20,24,1.42245977548242,male,0,19,0.6833333333333333,RISK_GEN_ORD11A,0.21765703340677647,0.19900499547869444,0.22366412213740453,0.22879994098933776,0.19900499547869444,0.22246964765653301,0.5008585397948724,0.4271319479507701,0.08885404926860739,0.3359227132326646,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.313171759747102,6.257534246575342,5.761643835616439,6.7534246575342465,0.2707998587094459,5,20-24,22.153846153846153,23,20,24,1.8187062180825986,female,1,13,0.7636363636363637,RISK_GEN_ORD11A,0.16599260960294013,0.18608254913563707,0.17699115044247782,0.18114553816699003,0.18608254913563707,0.1901958097583121,0.5516942643647388,0.5628180279216419,-0.37881332046140276,0.680715234942812,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.294092465753424,6.257534246575342,5.761643835616439,6.7534246575342465,0.2535237501982802,5,20-24,22.4375,23,20,24,1.5849595497026252,all,0.40625,32,0.7217391304347827,RISK_GEN_ORD11A,0.1917732155793675,0.17057289477671164,0.19573070607553367,0.2036899023993982,0.17057289477671164,0.2010046066313031,0.5151431983928906,0.48007786654452755,-0.12836083717132837,0.5925953683086438,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.319634703196346,6.257534246575342,6.005479452054795,7.005479452054795,0.23998519076299554,5,25-29,27.142857142857142,27,25,29,1.4068027852741312,male,0,42,0.475,RISK_GEN_ORD11A,0.6654318974011286,0.6735612485738011,0.6648985115020298,0.5936685926224683,0.6735612485738011,0.5613944956753001,0.5034224332918263,0.4450682515274377,-0.005615371641807506,0.036124934438458316,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.329984779299847,6.257534246575342,6.005479452054795,6.7534246575342465,0.25825310376892147,5,25-29,27.194444444444443,27,25,29,1.635664031944465,female,1,36,0.5862068965517242,RISK_GEN_ORD11A,0.5383989166543902,0.500856088451881,0.5351394141964996,0.48321455020084275,0.500856088451881,0.47086461147590264,0.655198841822105,0.5385459553573362,0.22914728685830296,0.09366486067553105,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.324411661397963,6.257534246575342,6.005479452054795,7.005479452054795,0.24700014244768262,5,25-29,27.166666666666668,27,25,29,1.5068386677288215,all,0.46153846153846156,78,0.5329341317365269,RISK_GEN_ORD11A,0.6444547435234758,0.617748673022591,0.6396851467352549,0.5656399699450961,0.617748673022591,0.5431400033234262,0.5821510663672309,0.5002597465591222,0.13635142819051121,0.12881134849934894,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.391780821917808,6.257534246575342,6.005479452054795,7.005479452054795,0.26274573634662474,5,30-34,31.88888888888889,32,30,34,1.4763086328702342,male,0,27,0.6931818181818181,RISK_GEN_ORD11A,0.5535148900711954,0.5590311941479801,0.5374931581828127,0.6017082406858996,0.5590311941479801,0.6003427453995256,0.5090709882513669,0.5786771998406042,-0.07320867221743414,0.023877937557596172,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.260273972602739,6.257534246575342,5.50958904109589,6.7534246575342465,0.28639258299685993,5,30-34,31.84090909090909,32,30,34,1.3630195927234472,female,1,44,0.5368421052631579,RISK_GEN_ORD11A,0.470762527262546,0.48968755675795245,0.4699268490923868,0.4552130201737573,0.48968755675795245,0.4432751823917032,0.5573579218202815,0.49182344715850856,-0.13325414874182737,-0.07839023777995088,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.3102836195253715,6.257534246575342,5.50958904109589,7.005479452054795,0.28312490575924615,5,30-34,31.859154929577464,32,30,34,1.3968922102590788,all,0.6197183098591549,71,0.6120218579234973,RISK_GEN_ORD11A,0.5060446760648696,0.5251054244279652,0.5001144426642251,0.5104122491227745,0.5251054244279652,0.5080835036891078,0.5357681879678624,0.5300015114574843,-0.11320533976872943,0.05787745847390616,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.3503598792663105,6.257534246575342,6.005479452054795,7.005479452054795,0.2534123168468264,5,35-39,37.11864406779661,37,35,39,1.3401588398229443,male,0,59,0.46846846846846846,RISK_GEN_ORD11A,0.6631228334763851,0.6134535433243555,0.6662039447047265,0.6643044985784473,0.6134535433243555,0.6564864807116777,0.5100886549444951,0.4840915801154945,0.15201940362349559,0.3276397506897857,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.254475947754061,6.249315068493151,6.005479452054795,7.005479452054795,0.26635811884252975,5,35-39,37.348837209302324,37,35,39,1.4781539472990752,female,1,43,0.5742574257425743,RISK_GEN_ORD11A,0.3146576673837266,0.30649561927488583,0.296163177284571,0.3573829178426101,0.30649561927488583,0.3360066369955664,0.6186005656616154,0.8238928241679774,0.1487724720530904,0.8736244115325462,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.309938221864088,6.257534246575342,6.005479452054795,7.005479452054795,0.26200036254545894,5,35-39,37.21568627450981,37,35,39,1.3975045013504956,all,0.4215686274509804,102,0.5188679245283019,RISK_GEN_ORD11A,0.5160828138816708,0.4878752241615151,0.5120525684555508,0.4930844761480139,0.4878752241615151,0.4891262341587278,0.5541252977147331,0.6258861639990273,0.13038103081950372,0.4095400412157806,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.328233410425192,6.257534246575342,5.50958904109589,7.005479452054795,0.30798758870080817,5,40-44,42.01298701298701,42,40,44,1.4463520945496178,male,0,77,0.47619047619047616,RISK_GEN_ORD11A,0.3512949920177825,0.3557473139005206,0.34199823906754445,0.24444005691571574,0.3557473139005206,0.23426505838963638,0.46442057057018293,0.3844739967340405,0.08191780913862115,-0.15592389577948182,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.297784045124899,6.257534246575342,5.7534246575342465,6.7534246575342465,0.2819355004028345,5,40-44,42.205882352941174,42,40,44,1.4200990456251366,female,1,68,0.5107913669064748,RISK_GEN_ORD11A,0.16601083960833052,0.2137628580987113,0.16655551367181864,0.2959898293140159,0.2137628580987113,0.29592174262318577,0.6026132549803996,0.5258989440824403,0.19940223201226087,0.020444374720958083,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.313953708077468,6.257534246575342,5.50958904109589,7.005479452054795,0.29543087810802093,5,40-44,42.10344827586207,42,40,44,1.4323840748664567,all,0.4689655172413793,145,0.493006993006993,RISK_GEN_ORD11A,0.33271861450003376,0.31760507895425893,0.3285040207350314,0.3353272087726435,0.31760507895425893,0.32970729886530603,0.5367333361858068,0.46702630236789267,0.13866151754356074,-0.05081826278814059,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.278301369863014,6.257534246575342,5.7534246575342465,6.7534246575342465,0.24100347298493316,5,45-49,46.98,47,45,49,1.4140707053029424,male,0,100,0.45945945945945943,RISK_GEN_ORD11A,0.6186979059626071,0.6067227615437628,0.6031491517814209,0.5403513871974138,0.6067227615437628,0.47310640405981785,0.5265800770156346,0.40591258865659047,0.06925102743570924,0.3502727830875444,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.278904109589042,6.257534246575342,5.50958904109589,6.7534246575342465,0.2636840515770474,5,45-49,47.06666666666667,47,45,49,1.287799272515765,female,1,90,0.5054945054945055,RISK_GEN_ORD11A,0.4558130828983064,0.4641227736195509,0.4528174177900609,0.4575509817780148,0.4641227736195509,0.45209956589002925,0.6026047112351447,0.5539746007906345,0.3409435576673223,0.32382645672528343,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.27858687815429,6.257534246575342,5.50958904109589,6.7534246575342465,0.25132777318804295,5,45-49,47.02105263157895,47,45,49,1.3528644693196485,all,0.47368421052631576,190,0.4822888283378747,RISK_GEN_ORD11A,0.5654615990018831,0.5575583635029647,0.5578902736956247,0.50929554799535115,0.5575583635029647,0.4869312170330232,0.5715938914295505,0.480904738972908,0.23701871574390362,0.25488095487397866,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.304915390813861,6.257534246575342,5.7534246575342465,7.005479452054795,0.27665728926771005,5,50-54,52.05882352941177,52,50,54,1.4947004031853568,male,0,102,0.423728813559322,RISK_GEN_ORD11A,0.5138686423743489,0.4489005344723828,0.5057164007238022,0.46774777036073917,0.4489005344723828,0.45434718330476914,0.5938550646515971,0.5102360437705943,0.3045189089401347,0.19293723579629832,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.324412400865176,6.257534246575342,5.7534246575342465,7.005479452054795,0.23965831403652396,5,50-54,52.084210526315786,52,50,54,1.4415059936313999,female,1,95,0.4864864864864865,RISK_GEN_ORD11A,0.5212806420630629,0.4911989126392345,0.5065492503627277,0.49256780671897116,0.4911989126392345,0.4702694779276703,0.6549468985609689,0.48819716236322863,0.3002616223285356,-0.02590400367968951,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.314317502259927,6.257534246575342,5.7534246575342465,7.005479452054795,0.25900276633758373,5,50-54,52.07106598984772,52,50,54,1.4656005875946614,all,0.48223350253807107,197,0.4558011049723757,RISK_GEN_ORD11A,0.5147505816532378,0.4715157299596884,0.505346185779957,0.4800010271450332,0.4715157299596884,0.4616377178906288,0.626788117105534,0.49836171181904326,0.3383454256326188,0.09088782352323398,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.301324200913242,6.2534246575342465,5.7534246575342465,7.005479452054795,0.27837104352199943,5,55-59,57.025,57,55,59,1.374818551816992,male,0,120,0.42028985507246375,RISK_GEN_ORD11A,0.6083905707670078,0.6210817801435259,0.6073062004284155,0.5758644683505947,0.6210817801435259,0.5761670699760035,0.5141665781916492,0.5162762598363285,0.1537668472747049,0.215417556724068,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.307404196289232,6.257534246575342,6.005479452054795,6.7534246575342465,0.2572970006873465,5,55-59,56.924050632911396,57,55,59,1.4211962449409334,female,1,79,0.4903225806451613,RISK_GEN_ORD11A,0.41515281442461677,0.4486831011356597,0.4169808809830116,0.39620398321571343,0.4486831011356597,0.3984233596855205,0.49782117866350967,0.4937388978593126,-0.22147149665089985,-0.005319238300702501,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
BUNDESBANK,PHF,W1,2011,W3,2017,6.303737867419289,6.257534246575342,5.7534246575342465,7.005479452054795,0.2695568693239479,5,55-59,56.984924623115575,57,55,59,1.3907246382883107,all,0.3969849246231156,199,0.45027624309392267,RISK_GEN_ORD11A,0.5454370638586911,0.5552007803990493,0.5462285417027883,0.5050200557103652,0.5552007803990493,0.5061651272075663,0.5131882159512682,0.5077665578046355,0.1097870464784693,0.15952400158110083,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
