panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001929095479965,2,2,2.515068493150685,0.03152167987289756,5,15-19,18.98876404494382,19,18,19,0.1056005406761526,all,1,267,0.38337182448036955,WEAPON_CARRY_YR_ORD5A,0.01829669137015562,0.11812237142655313,0.017750712619858437,0.041609410261723254,0.11812237142655313,0.040965863869545635,0.35258708143142153,0.2748358822550144,9.511276239524982,10.976710511140494,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014716242661446,2,2,2.515068493150685,0.027531569029882685,5,10-90,19.257142857142856,19,18,21,0.5158161609639486,female,1,350,0.3881118881118881,WEAPON_CARRY_YR_ORD5A,0.01741235868653582,0.09022707758885165,0.01662894360016859,0.03683341055528752,0.09022707758885165,0.03541847198076643,0.32356634902576803,0.24250773985831472,9.632390936574204,12.596734966340183,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014716242661446,2,2,2.515068493150685,0.027531569029882685,5,10-90,19.257142857142856,19,18,21,0.5158161609639486,all,1,350,0.3881118881118881,WEAPON_CARRY_YR_ORD5A,0.01741235868653582,0.09022707758885165,0.01662894360016859,0.03683341055528752,0.09022707758885165,0.03541847198076643,0.32356634902576803,0.24250773985831472,9.632390936574204,12.596734966340183,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,5,20-24,20.808683853459975,21,20,23,0.727959125384651,female,1,737,0.22584033613445376,WEAPON_CARRY_YR_ORD5A,0.49996619966522576,0.32797927824771245,0.49927714941746293,0.4639268586929843,0.32797927824771245,0.4609631572114774,0.4177230251610558,0.4090822328519027,7.198157036973632,8.481973076507492,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,5,20-24,20.808683853459975,21,20,23,0.727959125384651,all,1,737,0.22584033613445376,WEAPON_CARRY_YR_ORD5A,0.49996619966522576,0.32797927824771245,0.49927714941746293,0.4639268586929843,0.32797927824771245,0.4609631572114774,0.4177230251610558,0.4090822328519027,7.198157036973632,8.481973076507492,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,5,10-90,20.794871794871796,21,16,23,0.7558962041041534,female,1,741,0.22570532915360497,WEAPON_CARRY_YR_ORD5A,0.49788132022384674,0.3174757085709238,0.4973344201778297,0.4600865928842248,0.3174757085709238,0.4575716098609069,0.41679099983439616,0.40890138117438984,7.218688212757748,8.429126434743445,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,5,10-90,20.794871794871796,21,16,23,0.7558962041041534,all,1,741,0.22570532915360497,WEAPON_CARRY_YR_ORD5A,0.49788132022384674,0.3174757085709238,0.4973344201778297,0.4600865928842248,0.3174757085709238,0.4575716098609069,0.41679099983439616,0.40890138117438984,7.218688212757748,8.429126434743445,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013327855217404,1,1,1.0027397260273974,0.0013698622801007752,5,15-19,17.75640087783468,18,16,19,0.6865586153402489,female,1,1367,0.11406351263771874,RISK_GEN_ORD5B,0.024901552425738792,0.02402619686038842,0.024453179616607926,0.039893391411365914,0.02402619686038842,0.038992943550319244,0.41865966874730376,0.3704941169880436,0.34710868885803003,0.11807287476513324,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013327855217404,1,1,1.0027397260273974,0.0013698622801007752,5,15-19,17.75640087783468,18,16,19,0.6865586153402489,all,1,1367,0.11406351263771874,RISK_GEN_ORD5B,0.024901552425738792,0.02402619686038842,0.024453179616607926,0.039893391411365914,0.02402619686038842,0.038992943550319244,0.41865966874730376,0.3704941169880436,0.34710868885803003,0.11807287476513324,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1,1,1,1,0,5,20-24,20,20,20,20,0,female,1,17,0.19047619047619047,RISK_GEN_ORD5B,0.33410730422143015,0.24969239842509147,0.270718232044199,0.18667705279095942,0.24969239842509147,0.15368484018484932,0.33824823069644133,0.4161557446524769,-0.04529039085724183,0.6310209602594771,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1,1,1,1,0,5,20-24,20,20,20,20,0,all,1,17,0.19047619047619047,RISK_GEN_ORD5B,0.33410730422143015,0.24969239842509147,0.270718232044199,0.18667705279095942,0.24969239842509147,0.15368484018484932,0.33824823069644133,0.4161557446524769,-0.04529039085724183,0.6310209602594771,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013154641214579,1,1,1.0027397260273974,0.001369276878163985,5,10-90,17.78050541516246,18,13,20,0.7367684704525802,female,1,1385,0.11501597444089462,RISK_GEN_ORD5B,0.02532316805662643,0.023792280384568057,0.02492326510500305,0.038311726942689736,0.023792280384568057,0.03754970629706201,0.4175878896719051,0.37187617732718065,0.3405040856592067,0.12372820448947701,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013154641214579,1,1,1.0027397260273974,0.001369276878163985,5,10-90,17.78050541516246,18,13,20,0.7367684704525802,all,1,1385,0.11501597444089462,RISK_GEN_ORD5B,0.02532316805662643,0.023792280384568057,0.02492326510500305,0.038311726942689736,0.023792280384568057,0.03754970629706201,0.4175878896719051,0.37187617732718065,0.3405040856592067,0.12372820448947701,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,15-19,18.241496598639454,18,17,19,0.4627660761280885,female,1,588,0.6189241736876215,RISK_GEN_ORD5B,-0.40929044657884134,-0.39684231678036747,-0.33162796877199624,-0.3926024019195486,-0.39684231678036747,-0.3141422700701781,0.42616690573632754,0.30391462853297435,0.48631370856186107,-0.39394233050188293,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,15-19,18.241496598639454,18,17,19,0.4627660761280885,all,1,588,0.6189241736876215,RISK_GEN_ORD5B,-0.40929044657884134,-0.39684231678036747,-0.33162796877199624,-0.3926024019195486,-0.39684231678036747,-0.3141422700701781,0.42616690573632754,0.30391462853297435,0.48631370856186107,-0.39394233050188293,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,female,1,11,0.47619047619047616,RISK_GEN_ORD5B,-0.22800233089396646,-0.22421621686794932,-0.2371134020618557,-0.26027965820331656,-0.22421621686794932,-0.26724531574036137,0.30851851398155633,0.2634919503315924,0.2968836032110888,0.2487763020014167,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,all,1,11,0.47619047619047616,RISK_GEN_ORD5B,-0.22800233089396646,-0.22421621686794932,-0.2371134020618557,-0.26027965820331656,-0.22421621686794932,-0.26724531574036137,0.30851851398155633,0.2634919503315924,0.2968836032110888,0.2487763020014167,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,10-90,18.265,18,13,20,0.5585352295702702,female,1,600,0.6166134185303515,RISK_GEN_ORD5B,-0.40474909774236484,-0.3926508848846235,-0.3286946064370464,-0.3884365234942582,-0.3926508848846235,-0.31147311434289965,0.42376335595517267,0.30274857505851394,0.4747864266390485,-0.3907262678433917,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,10-90,18.265,18,13,20,0.5585352295702702,all,1,600,0.6166134185303515,RISK_GEN_ORD5B,-0.40474909774236484,-0.3926508848846235,-0.3286946064370464,-0.3884365234942582,-0.3926508848846235,-0.31147311434289965,0.42376335595517267,0.30274857505851394,0.4747864266390485,-0.3907262678433917,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,15-19,18.979357798165136,19,18,19,0.1423466723687324,female,1,436,0.6308213378492803,RISK_GEN_ORD5B,-0.4007550832708008,-0.3741192970063287,-0.31151207440412204,-0.3853290760262659,-0.3741192970063287,-0.2998471404024505,0.3939031299826565,0.29331923575860275,0.4950444462024273,-0.40649683578972506,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,15-19,18.979357798165136,19,18,19,0.1423466723687324,all,1,436,0.6308213378492803,RISK_GEN_ORD5B,-0.4007550832708008,-0.3741192970063287,-0.31151207440412204,-0.3853290760262659,-0.3741192970063287,-0.2998471404024505,0.3939031299826565,0.29331923575860275,0.4950444462024273,-0.40649683578972506,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,20-24,20.067901234567902,20,20,21,0.2523564276619822,female,1,162,0.22488038277511957,RISK_GEN_ORD5B,-0.49760455449346275,-0.47092192390303833,-0.398587681443705,-0.4887768020227879,-0.47092192390303833,-0.40386994835734324,0.37642309063142704,0.3312726050837565,0.6678501422284883,-0.30517273684586754,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,20-24,20.067901234567902,20,20,21,0.2523564276619822,all,1,162,0.22488038277511957,RISK_GEN_ORD5B,-0.49760455449346275,-0.47092192390303833,-0.398587681443705,-0.4887768020227879,-0.47092192390303833,-0.40386994835734324,0.37642309063142704,0.3312726050837565,0.6678501422284883,-0.30517273684586754,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,10-90,19.265442404006677,19,14,21,0.55889681376172,female,1,599,0.5693745506829619,RISK_GEN_ORD5B,-0.425957462084624,-0.399581314718936,-0.3333618931048585,-0.4123862306101853,-0.399581314718936,-0.32606814591999306,0.39003705342191614,0.30336926297803296,0.5372176216010466,-0.38544973149199624,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,10-90,19.265442404006677,19,14,21,0.55889681376172,all,1,599,0.5693745506829619,RISK_GEN_ORD5B,-0.425957462084624,-0.399581314718936,-0.3333618931048585,-0.4123862306101853,-0.399581314718936,-0.32606814591999306,0.39003705342191614,0.30336926297803296,0.5372176216010466,-0.38544973149199624,pro,gen,gen,ord,5,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,15-19,17.26795580110497,17,16,19,0.5183830798083862,female,1,362,0.762778505897772,SEX_PRTNR_YR_ORD5B,0.02894542485770356,0.03991536813598183,0.024912962378721867,0.023199445160634505,0.03991536813598183,0.018926857908302966,0.39610294362992604,0.5947070700022586,0.2850699463835069,0.9052551703540224,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,15-19,17.26795580110497,17,16,19,0.5183830798083862,all,1,362,0.762778505897772,SEX_PRTNR_YR_ORD5B,0.02894542485770356,0.03991536813598183,0.024912962378721867,0.023199445160634505,0.03991536813598183,0.018926857908302966,0.39610294362992604,0.5947070700022586,0.2850699463835069,0.9052551703540224,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,10-90,17.26795580110497,17,16,19,0.5183830798083862,female,1,362,0.7659987071751777,SEX_PRTNR_YR_ORD5B,0.02894542485770356,0.03991536813598183,0.024912962378721867,0.023199445160634505,0.03991536813598183,0.018926857908302966,0.39610294362992604,0.5947070700022586,0.2850699463835069,0.9052551703540224,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,5,10-90,17.26795580110497,17,16,19,0.5183830798083862,all,1,362,0.7659987071751777,SEX_PRTNR_YR_ORD5B,0.02894542485770356,0.03991536813598183,0.024912962378721867,0.023199445160634505,0.03991536813598183,0.018926857908302966,0.39610294362992604,0.5947070700022586,0.2850699463835069,0.9052551703540224,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018416118283553,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.02149852717506288,5,15-19,17.752397558849175,18,16,19,0.6900444548450787,female,1,1147,0.24836173001310613,SEX_PRTNR_YR_ORD5B,0.5203120500079086,0.5419157500210409,0.48283381097060857,0.5616612669459958,0.5419157500210409,0.5407064026413005,0.49310930054187035,0.3847922958998224,0.45623183202180634,0.17711137051626147,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018416118283553,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.02149852717506288,5,15-19,17.752397558849175,18,16,19,0.6900444548450787,all,1,1147,0.24836173001310613,SEX_PRTNR_YR_ORD5B,0.5203120500079086,0.5419157500210409,0.48283381097060857,0.5616612669459958,0.5419157500210409,0.5407064026413005,0.49310930054187035,0.3847922958998224,0.45623183202180634,0.17711137051626147,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,female,1,11,0.44999999999999996,SEX_PRTNR_YR_ORD5B,0.2415487123400973,0.1508123367044475,0.20833333333333323,0.27583812100009836,0.1508123367044475,0.2472886421726442,0.5376156733623919,0.2801136355731709,0.14611100105532962,-0.8000483599402344,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,all,1,11,0.44999999999999996,SEX_PRTNR_YR_ORD5B,0.2415487123400973,0.1508123367044475,0.20833333333333323,0.27583812100009836,0.1508123367044475,0.2472886421726442,0.5376156733623919,0.2801136355731709,0.14611100105532962,-0.8000483599402344,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018509106811493,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021387039150360825,5,10-90,17.76962899050906,18,13,20,0.7337714230371085,female,1,1159,0.25080801551389786,SEX_PRTNR_YR_ORD5B,0.5185209532876963,0.5393902084317332,0.48095328375924434,0.5597290549397399,0.5393902084317332,0.5387213357946261,0.49383983792998726,0.38426156470331385,0.45531848860156676,0.16908260246701892,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018509106811493,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021387039150360825,5,10-90,17.76962899050906,18,13,20,0.7337714230371085,all,1,1159,0.25080801551389786,SEX_PRTNR_YR_ORD5B,0.5185209532876963,0.5393902084317332,0.48095328375924434,0.5597290549397399,0.5393902084317332,0.5387213357946261,0.49383983792998726,0.38426156470331385,0.45531848860156676,0.16908260246701892,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,15-19,17.79466357308585,18,16,19,0.6804516608546191,female,1,862,0.43512450851900397,SEX_PRTNR_YR_ORD5B,0.45864194402601793,0.48239723187692435,0.42534139308659785,0.4962533217280916,0.48239723187692435,0.4776227712385097,0.4977504729216429,0.3702023628087022,0.5073072307885128,0.05104351009343814,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,15-19,17.79466357308585,18,16,19,0.6804516608546191,all,1,862,0.43512450851900397,SEX_PRTNR_YR_ORD5B,0.45864194402601793,0.48239723187692435,0.42534139308659785,0.4962533217280916,0.48239723187692435,0.4776227712385097,0.4977504729216429,0.3702023628087022,0.5073072307885128,0.05104351009343814,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,20-24,20,20,20,20,0,female,1,10,0.5,SEX_PRTNR_YR_ORD5B,0.1898315991504998,0.20776743064366648,0.16194331983805652,0.2196326600081192,0.20776743064366648,0.19965989805107592,0.5734883511361751,0.408248290463863,0.23844798554393762,1.2909944487358056,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,20-24,20,20,20,20,0,all,1,10,0.5,SEX_PRTNR_YR_ORD5B,0.1898315991504998,0.20776743064366648,0.16194331983805652,0.2196326600081192,0.20776743064366648,0.19965989805107592,0.5734883511361751,0.408248290463863,0.23844798554393762,1.2909944487358056,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,10-90,17.814432989690726,18,13,20,0.734111633395481,female,1,873,0.4356819650937298,SEX_PRTNR_YR_ORD5B,0.4551922641140259,0.4797922770883521,0.4215101887241301,0.493355633086824,0.4797922770883521,0.4743724529398283,0.4990362820552075,0.3708426048810756,0.507437636324588,0.06685421193706713,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,10-90,17.814432989690726,18,13,20,0.734111633395481,all,1,873,0.4356819650937298,SEX_PRTNR_YR_ORD5B,0.4551922641140259,0.4797922770883521,0.4215101887241301,0.493355633086824,0.4797922770883521,0.4743724529398283,0.4990362820552075,0.3708426048810756,0.507437636324588,0.06685421193706713,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004268778015165,4.002739726027397,4.002739726027397,5.002739726027397,0.039103094350288296,5,15-19,17.767584097859327,18,16,19,0.7029502288998054,female,1,654,0.5714285714285714,SEX_PRTNR_YR_ORD5B,0.4220748150626721,0.44645497388465266,0.3894717481434468,0.4595874723897393,0.44645497388465266,0.4389988560470643,0.5073683600347016,0.36674284005359264,0.5417331272181438,0.20068295677506773,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004268778015165,4.002739726027397,4.002739726027397,5.002739726027397,0.039103094350288296,5,15-19,17.767584097859327,18,16,19,0.7029502288998054,all,1,654,0.5714285714285714,SEX_PRTNR_YR_ORD5B,0.4220748150626721,0.44645497388465266,0.3894717481434468,0.4595874723897393,0.44645497388465266,0.4389988560470643,0.5073683600347016,0.36674284005359264,0.5417331272181438,0.20068295677506773,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.00424802165334,4.002739726027397,4.002739726027397,5.002739726027397,0.03883678186903018,5,10-90,17.787330316742082,18,13,20,0.7626214673797944,female,1,663,0.5714285714285714,SEX_PRTNR_YR_ORD5B,0.4245269515256977,0.4484875067946893,0.3903768565947619,0.4618049907374522,0.4484875067946893,0.4402877100963716,0.5089228237040634,0.36620929898385984,0.5423490412122507,0.20350588109086637,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.00424802165334,4.002739726027397,4.002739726027397,5.002739726027397,0.03883678186903018,5,10-90,17.787330316742082,18,13,20,0.7626214673797944,all,1,663,0.5714285714285714,SEX_PRTNR_YR_ORD5B,0.4245269515256977,0.4484875067946893,0.3903768565947619,0.4618049907374522,0.4484875067946893,0.4402877100963716,0.5089228237040634,0.36620929898385984,0.5423490412122507,0.20350588109086637,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,0.9965662100456621,1,0.4849315068493151,1,0.04198478109511786,5,15-19,18.22,18,17,19,0.43845273710582094,female,1,300,0.15014164305949007,SEX_PRTNR_YR_ORD5B,-0.02790752412869221,-0.02839798858493551,-0.02363873492011117,-0.035550568279448906,-0.02839798858493551,-0.028358934990840027,0.5904320863725708,0.3267090060571753,0.9267088024814368,0.06717591220380072,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,0.9965662100456621,1,0.4849315068493151,1,0.04198478109511786,5,15-19,18.22,18,17,19,0.43845273710582094,all,1,300,0.15014164305949007,SEX_PRTNR_YR_ORD5B,-0.02790752412869221,-0.02839798858493551,-0.02363873492011117,-0.035550568279448906,-0.02839798858493551,-0.028358934990840027,0.5904320863725708,0.3267090060571753,0.9267088024814368,0.06717591220380072,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,0.9966225016842578,1,0.4849315068493151,1,0.041640370535632534,5,10-90,18.249180327868853,18,17,20,0.4902412640528698,female,1,305,0.1574585635359116,SEX_PRTNR_YR_ORD5B,-0.032067531762282955,-0.03414402024633568,-0.02726674729985242,-0.03874340029225771,-0.03414402024633568,-0.03104897627543423,0.5878248212903852,0.32535879963094366,0.902397071233881,0.08840110920183891,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,0.9966225016842578,1,0.4849315068493151,1,0.041640370535632534,5,10-90,18.249180327868853,18,17,20,0.4902412640528698,all,1,305,0.1574585635359116,SEX_PRTNR_YR_ORD5B,-0.032067531762282955,-0.03414402024633568,-0.02726674729985242,-0.03874340029225771,-0.03414402024633568,-0.03104897627543423,0.5878248212903852,0.32535879963094366,0.902397071233881,0.08840110920183891,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2,2,2,2,0,5,15-19,18.195876288659793,18,17,19,0.4231433142671086,female,1,194,0.4504249291784702,SEX_PRTNR_YR_ORD5B,0.11573284245074378,0.08861984380192314,0.09564265382088932,0.09182957894353191,0.08861984380192314,0.07231220652915013,0.5770507271797085,0.29481635687956703,0.895848441481964,-0.24532409544622166,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2,2,2,2,0,5,15-19,18.195876288659793,18,17,19,0.4231433142671086,all,1,194,0.4504249291784702,SEX_PRTNR_YR_ORD5B,0.11573284245074378,0.08861984380192314,0.09564265382088932,0.09182957894353191,0.08861984380192314,0.07231220652915013,0.5770507271797085,0.29481635687956703,0.895848441481964,-0.24532409544622166,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2,2,2,2,0,5,10-90,18.223350253807105,18,17,20,0.4747318729410948,female,1,197,0.4558011049723757,SEX_PRTNR_YR_ORD5B,0.11486384948541961,0.08955018014658331,0.0948688711516529,0.09205200208199628,0.08955018014658331,0.07239924998838017,0.5747095259928143,0.2935881565955111,0.8902529831647561,-0.24192956957708914,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W4,1993,2,2,2,2,0,5,10-90,18.223350253807105,18,17,20,0.4747318729410948,all,1,197,0.4558011049723757,SEX_PRTNR_YR_ORD5B,0.11486384948541961,0.08955018014658331,0.0948688711516529,0.09205200208199628,0.08955018014658331,0.07239924998838017,0.5747095259928143,0.2935881565955111,0.8902529831647561,-0.24192956957708914,fre,dom,sex,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
