panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
NSHAP,NSHAP,R1,2005,R3,2015,10.223434846597986,10.172602739726027,9.753424657534246,11.175342465753424,0.2608069405961364,5,75-79,76.65289256198348,77,75,79,1.352224980058503,female,1,121,0.5693950177935942,ALC_4DRINKS_3MO_DIS93A,0.048428341748362955,0.24993115251454762,0.03999999999999297,0.1730237885408382,0.24993115251454762,0.16709691299674478,7.324837548817845,8.033264176742433,10.111569678306795,8.367187500000007,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.212393315642258,10.172602739726027,9.509589041095891,11.175342465753424,0.26863110532494844,5,75-79,76.7696335078534,77,75,79,1.341373754472297,all,0.6335078534031413,191,0.6187624750499001,ALC_4DRINKS_3MO_DIS93A,0.6605332372880834,0.40037926997714757,0.4531927198596745,0.6392455650220437,0.40037926997714757,0.5680749732243796,7.621164959189362,10.217036965320776,9.532089081083413,12.955723373345334,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.20189613806981,10.172602739726027,9.509589041095891,11.178082191780822,0.26083395806549353,5,10-90,65.5677966101695,64,57,80,6.08261670440595,male,0,708,0.5093555093555093,ALC_4DRINKS_3MO_DIS93A,0.2868062958423073,0.49274593749645107,0.23437281733527415,0.4973187365543119,0.49274593749645107,0.4407726828781629,4.492581256647324,6.871279267814431,6.485626796219727,12.20906582409044,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.208778510901967,10.172602739726027,9.586301369863014,11.26027397260274,0.2658531419793143,5,10-90,66.61002444987776,66,57,80,6.280333762298324,female,1,818,0.4695201037613489,ALC_4DRINKS_3MO_DIS93A,0.1874663598462716,0.4578707544317213,0.17855074393562997,0.4595175995381309,0.4578707544317213,0.45361886437671656,6.164931676155956,9.717617936385848,12.154065052016536,17.67293389732304,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.205585378552577,10.172602739726027,9.509589041095891,11.26027397260274,0.26347252738922217,5,10-90,66.12647444298821,65,57,80,6.2091730360657165,all,0.5360419397116645,1526,0.4887772194304858,ALC_4DRINKS_3MO_DIS93A,0.2763331802970732,0.49223027286573573,0.23674831009983555,0.4962162553143576,0.49223027286573573,0.45652525134119254,5.9331224017654165,8.241301650530584,9.32248265082628,15.236674050404172,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.04367755532139,5.002739726027397,4.421917808219178,6.005479452054795,0.23278743117324743,5,60-64,63.42948717948718,63,62,64,0.6128956074577686,male,0,156,0.21212121212121215,ALC_4DRINKS_3MO_DIS93A,0.2694405951332078,0.5706861753079082,0.2632357841503778,0.6044728890487071,0.5706861753079082,0.6051763071283648,4.220457060908936,5.213777929595825,8.86109773371527,10.136237043701263,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.008445134867957,5.002739726027397,4.33972602739726,6.090410958904109,0.2663774158018535,5,60-64,63.381443298969074,63,62,64,0.5925845554159834,female,1,194,0.11009174311926606,ALC_4DRINKS_3MO_DIS93A,0.4694015888483224,0.4748710194197742,0.4293687715456939,0.5786348395876595,0.4748710194197742,0.5745045573804729,4.797432441478356,7.358356067813375,7.426813037633571,10.895883161243324,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.024148727984344,5.002739726027397,4.33972602739726,6.090410958904109,0.25221920844663054,5,60-64,63.402857142857144,63,62,64,0.6013288600021375,all,0.5542857142857143,350,0.15865384615384615,ALC_4DRINKS_3MO_DIS93A,0.3621281433791357,0.5309958509618466,0.34390907214239574,0.5960934283604872,0.5309958509618466,0.5942969992328246,4.522104499071231,6.177046937274205,8.595523099505968,10.526143669440566,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.022087860179499,5.002739726027397,4.33972602739726,6.005479452054795,0.2590654019175301,5,65-69,66.88620689655173,67,65,69,1.342987460986699,male,0,290,0.20547945205479456,ALC_4DRINKS_3MO_DIS93A,0.1257155522139664,0.5306706419688199,0.11410487220407636,0.4821499394327905,0.5306706419688199,0.4712896392420861,4.425258228077307,5.029871344543256,6.281917745546641,9.09821514205573,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.035006752845843,5.002739726027397,4.421917808219178,6.087671232876712,0.3027796079518559,5,65-69,66.9943661971831,67,65,69,1.373671656664383,female,1,355,0.1839080459770115,ALC_4DRINKS_3MO_DIS93A,0.19708350524465848,0.43496254901509135,0.1182621896428101,0.531075754678612,0.43496254901509135,0.5142169196353489,9.79972432075322,7.506695197644358,15.506138120428066,10.80691271431316,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0291982584687265,5.002739726027397,4.33972602739726,6.087671232876712,0.2838181439283912,5,65-69,66.94573643410853,67,65,69,1.3599762370011321,all,0.5503875968992248,645,0.19374999999999998,ALC_4DRINKS_3MO_DIS93A,0.14327314876044608,0.5261397417850231,0.125749987274892,0.5135397352582155,0.5261397417850231,0.5012178489549033,5.94121323608944,6.552821366308928,8.636424629132172,12.64507770053565,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.036804461146806,5.002739726027397,4.33972602739726,5.923287671232877,0.26063750975683964,5,70-74,71.88053097345133,72,70,74,1.3593696844627587,male,0,226,0.289308176100629,ALC_4DRINKS_3MO_DIS93A,0.7733291301397637,0.5933306010058064,0.7238298467153317,0.715254831613051,0.5933306010058064,0.6665689186450845,4.901859634039282,7.003182977830104,6.586694534706163,9.576144960669831,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.044592107953384,5.002739726027397,4.33972602739726,5.923287671232877,0.24240306636565512,5,70-74,71.91044776119404,72,70,74,1.458349005290199,female,1,268,0.22543352601156075,ALC_4DRINKS_3MO_DIS93A,0.26510314437637666,0.30433204196981845,0.2322487687635587,0.30418946661781454,0.30433204196981845,0.29667428348808833,6.0690989581732735,6.019020433163973,7.691388902652246,7.063790095156964,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.04102933836171,5.002739726027397,4.33972602739726,5.923287671232877,0.2506819693973196,5,70-74,71.89676113360323,72,70,74,1.4125881600689811,all,0.5425101214574899,494,0.25602409638554213,ALC_4DRINKS_3MO_DIS93A,0.7700153799396455,0.5153089034238959,0.7210717275215232,0.6526990163577303,0.5153089034238959,0.6152403905856069,6.684732087395764,9.308283179174145,9.729533554226988,14.089347749278751,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,4.9916905012795425,5.002739726027397,4.504109589041096,5.920547945205479,0.2181830324890352,5,75-79,76.87362637362638,77,75,79,1.4793111107520645,male,0,182,0.3680555555555556,ALC_4DRINKS_3MO_DIS93A,0.021255727124162623,0.33234901982013043,0.004377143469561076,0.23314121715172878,0.33234901982013043,0.18944676690939347,6.202263841503342,4.608115655627738,7.448098984341869,6.484745765403392,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,4.999520547945205,5.002739726027397,4.504109589041096,5.923287671232877,0.2132345221421111,5,75-79,76.805,77,75,79,1.4166898214680799,female,1,200,0.29824561403508776,ALC_4DRINKS_3MO_DIS93A,0.6678515984121008,0.4640993910301464,0.6471631205673721,0.5697265140847121,0.4640993910301464,0.5688229245941407,5.661195506401226,8.458550971360365,6.768696435917221,10.948963236703298,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,4.995790002151617,5.002739726027397,4.504109589041096,5.923287671232877,0.21535821132971605,5,75-79,76.83769633507853,77,75,79,1.445362910929634,all,0.5235602094240838,382,0.33333333333333337,ALC_4DRINKS_3MO_DIS93A,0.04176758856044911,0.3810408737135696,0.009550570796076852,0.29153941049001797,0.3810408737135696,0.24881465135841282,8.651683165989349,5.839222037567226,10.912189299099149,8.197588707761293,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.022028504220285,5.002739726027397,4.504109589041096,6.005479452054795,0.2629324142846406,5,80-84,81.91919191919192,82,80,84,1.2671417915663723,male,0,99,0.55,ALC_4DRINKS_3MO_DIS93A,0.08801156991211079,0.39257632380663093,0.07107309297543211,0.44326576422445857,0.39257632380663093,0.43971964284671544,9.042981267484835,8.810302210514953,9.77594564935027,9.660456020509724,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.06027397260274,5.002739726027397,4.421917808219178,6.090410958904109,0.3042151174124059,5,80-84,81.70833333333333,82,80,84,1.332094412748409,female,1,144,0.43083003952569165,ALC_4DRINKS_3MO_DIS93A,-0.011775887515321735,-0.012197042432737228,-0.009190874774331202,-0.012080619562135212,-0.012197042432737228,-0.010122976851715742,7.126094216414678,11.999999999999998,7.340326570216972,11.874636542100635,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.044692485483962,5.002739726027397,4.421917808219178,6.090410958904109,0.288162380963357,5,80-84,81.79423868312757,82,80,84,1.3074989280787908,all,0.5925925925925926,243,0.4862579281183932,ALC_4DRINKS_3MO_DIS93A,0.09297021759592788,0.28730902082001614,0.07473369030423549,0.35840854809333406,0.28730902082001614,0.34845433800310166,12.464576008426391,12.854622817420932,15.267532303385691,15.108939831736176,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.023996122760253,5.002739726027397,4.33972602739726,6.005479452054795,0.24800719462233084,5,10-90,71.09053069719043,70,62,85,6.056601411317008,male,0,961,0.3618857901726428,ALC_4DRINKS_3MO_DIS93A,0.35673063140667544,0.5238315158001117,0.3144408986143226,0.5317643567552249,0.5238315158001117,0.5112418497490893,5.32787514822065,6.416668931403445,7.4466301994248525,11.135917639769728,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029269718079386,5.002739726027397,4.33972602739726,6.090410958904109,0.26940613233208083,5,10-90,71.17235494880546,70,62,86,6.16712755298403,female,1,1172,0.2998805256869773,ALC_4DRINKS_3MO_DIS93A,0.2544629675093175,0.40936649912341,0.2382726062756272,0.4949674893129286,0.40936649912341,0.48511321307553773,9.353219611427932,10.022947881917673,21.346301218460567,20.076503976780604,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.026893756944043,5.002739726027397,4.33972602739726,6.090410958904109,0.25993643466352595,5,10-90,71.13548992030005,70,62,86,6.11628418097733,all,0.5494608532583216,2133,0.3292452830188679,ALC_4DRINKS_3MO_DIS93A,0.35097608139289294,0.49891158986435735,0.31197537607859716,0.5344249987492405,0.49891158986435735,0.5168234758667268,6.961189916292819,8.091340395890262,10.495511017504926,14.833729244147865,fre,dom,alc,dis,93,90,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.048869066581714,5.002739726027397,4.421917808219178,6.005479452054795,0.21744466263211848,5,60-64,63.4031007751938,63,62,64,0.6189630926618482,male,0,129,0.25,ADVENTU_ORD4A,0.5560152679891527,0.5530034775191487,0.556621369571009,0.5224838467413913,0.5530034775191487,0.5223145884785722,0.48753917221536613,0.45219442316613845,-0.17611114231075273,-0.210877251088679,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.000519294475781,5.002739726027397,4.33972602739726,5.838356164383562,0.24372050611871612,5,60-64,63.372549019607845,63,62,64,0.6057004746700138,female,1,153,0.17297297297297298,ADVENTU_ORD4A,0.6354694643388793,0.6082435887726874,0.6338283641310476,0.6255345754982691,0.6082435887726874,0.6228345211627294,0.513101448331732,0.4791102018032432,-0.04983077681366321,-0.09521399296794122,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0226367434178565,5.002739726027397,4.33972602739726,6.005479452054795,0.23291809311487624,5,60-64,63.38652482269504,63,62,64,0.6108997923728128,all,0.5425531914893617,282,0.2100840336134454,ADVENTU_ORD4A,0.6006653920902822,0.5837929706470197,0.5996066261637424,0.5797742670720375,0.5837929706470197,0.5776117237554217,0.5005540337063877,0.46638350871185075,-0.10628919921437094,-0.13953177187512428,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.023592806596118,5.002739726027397,4.33972602739726,6.005479452054795,0.26179936380155006,5,65-69,66.89573459715639,67,65,69,1.3051293698645536,male,0,211,0.282312925170068,ADVENTU_ORD4A,0.6253192046073098,0.6155565601336686,0.6262386556777704,0.6318574493401796,0.6155565601336686,0.6319868342687702,0.4427013305888983,0.43318353849459273,-0.35973007847690913,-0.2417427061140101,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.043516325059223,5.002739726027397,4.421917808219178,6.087671232876712,0.3130202059787607,5,65-69,67.02631578947368,67,65,69,1.385662146022457,female,1,266,0.2752043596730245,ADVENTU_ORD4A,0.5514722216881703,0.5511921749717024,0.5451700693173526,0.5101472903819991,0.5511921749717024,0.5041942032389414,0.47322828067887435,0.5222291010639267,-0.1946824838135643,-0.018210255748035437,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.034703196347032,5.002739726027397,4.33972602739726,6.087671232876712,0.29134941796510067,5,65-69,66.96855345911949,67,65,69,1.350792097133434,all,0.5576519916142557,477,0.27836611195158856,ADVENTU_ORD4A,0.5855886470730365,0.5866896719816759,0.583547064886472,0.5610255130711285,0.5866896719816759,0.5593599467551947,0.4598641746176299,0.48454748372579176,-0.2659741133847641,-0.12484100381013324,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.034709244307358,5.002739726027397,4.504109589041096,5.923287671232877,0.2444455399538069,5,70-74,71.89403973509934,72,70,74,1.36700313523559,male,0,151,0.41245136186770426,ADVENTU_ORD4A,0.5332961638688016,0.5007485419765644,0.5326961466335974,0.5830676079895489,0.5007485419765644,0.5828464642028223,0.45009567467607264,0.4974274046846646,-0.3938570580054846,-0.13648395955586295,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.042574257425743,5.002739726027397,4.33972602739726,5.923287671232877,0.25342568410373884,5,70-74,71.91089108910892,72,70,74,1.4835684417689459,female,1,202,0.29861111111111116,ADVENTU_ORD4A,0.5835044904964345,0.5593938325996232,0.5838117647058878,0.6085507179597309,0.5593938325996232,0.6079898589602503,0.5225799613467158,0.5531661470374205,-0.11747349543908898,-0.10182592107409162,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.039209903372269,5.002739726027397,4.33972602739726,5.923287671232877,0.24930316754040965,5,70-74,71.90368271954674,72,70,74,1.4328979818255887,all,0.5722379603399433,353,0.3522935779816514,ADVENTU_ORD4A,0.5662390822271,0.5403794955781039,0.5655872869161561,0.601821021296601,0.5403794955781039,0.6007397472812807,0.4915700161228418,0.5292523559663128,-0.2369893859012875,-0.11912694901875273,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,4.9887957472909426,5.002739726027397,4.504109589041096,5.920547945205479,0.22120329736128436,5,75-79,76.86567164179104,77,75,79,1.4498692955149386,male,0,134,0.42978723404255315,ADVENTU_ORD4A,0.46525335996614564,0.4792635631323548,0.4589590541002977,0.38599374064985564,0.4792635631323548,0.3811022358801798,0.4375283204448135,0.4965910331586988,-0.29642885147823733,0.017448053320706064,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.002801524358842,5.002739726027397,4.504109589041096,5.668493150684932,0.19774612293600136,5,75-79,76.84210526315789,77,75,79,1.3917620467940388,female,1,133,0.40888888888888886,ADVENTU_ORD4A,0.5928573454597184,0.5844993451589707,0.5938461538461514,0.6056146611561578,0.5844993451589707,0.606218735760862,0.5264266033315725,0.5586454504616536,-0.09955679908728973,-0.05861184649556433,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,4.995772407777949,5.002739726027397,4.504109589041096,5.920547945205479,0.2095696359712882,5,75-79,76.85393258426966,77,75,79,1.41859743661384,all,0.49812734082397003,267,0.41956521739130437,ADVENTU_ORD4A,0.5342640373800693,0.5294074979353617,0.5322704081632623,0.5135583754374876,0.5294074979353617,0.511374487819291,0.4832121975522212,0.5267166711856526,-0.20396621476997764,-0.03278930129063786,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.03947900291938,5.002739726027397,4.504109589041096,6.005479452054795,0.26170879542125774,5,80-84,81.88524590163935,82,80,84,1.2793013803861566,male,0,61,0.6411764705882352,ADVENTU_ORD4A,0.49749709937712727,0.46967259310832904,0.5011547344110858,0.41714364085124944,0.46967259310832904,0.42062268041270373,0.5788047922682659,0.5698001252252675,0.258676289631761,-0.06791411910091427,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.049381891079185,5.002739726027397,4.504109589041096,6.090410958904109,0.2782587027509368,5,80-84,81.71951219512195,82,80,84,1.2888351544728276,female,1,82,0.5591397849462365,ADVENTU_ORD4A,0.43882943633685373,0.4328143252349209,0.4143637532133685,0.43253812611365916,0.4328143252349209,0.4091353164490119,0.5890046328891829,0.748612703355213,-0.19482029718207822,0.18817975501670078,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.045157582143884,5.002739726027397,4.504109589041096,6.090410958904109,0.2704271564811354,5,80-84,81.79020979020979,82,80,84,1.2828947617644375,all,0.5734265734265734,143,0.598314606741573,ADVENTU_ORD4A,0.443143972402536,0.44186357618478067,0.4354411207875806,0.413075664176504,0.44186357618478067,0.40545988689062207,0.5928867926261996,0.6707047101678101,0.02216240276819755,0.08113263871747717,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.025495005084644,5.002739726027397,4.33972602739726,6.005479452054795,0.2423934104504963,5,10-90,70.64046579330422,70,62,85,5.9308693666719625,male,0,687,0.43176178660049624,ADVENTU_ORD4A,0.5610093154872267,0.5570093452489568,0.560928023447774,0.5425572709271771,0.5570093452489568,0.5425884172509454,0.4676820173283537,0.47821821602932835,-0.25125576804793837,-0.13057261390807404,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029304993581306,5.002739726027397,4.33972602739726,6.090410958904109,0.26691171750419335,5,10-90,70.66073546856465,70,62,85,5.95938055175043,female,1,843,0.3727678571428571,ADVENTU_ORD4A,0.5659380222538071,0.5531625598825461,0.5642165360535489,0.5587865439507409,0.5531625598825461,0.5564473887431829,0.5128292925280009,0.5492474837497512,-0.13714862945228895,-0.06288534965389184,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027594234040648,5.002739726027397,4.33972602739726,6.090410958904109,0.2561177899201126,5,10-90,70.6516339869281,70,62,85,5.944660915830883,all,0.5509803921568628,1530,0.40070505287896596,ADVENTU_ORD4A,0.56590014235313,0.5570949445561455,0.5648758674027516,0.5543208416780688,0.5570949445561455,0.5531876692212065,0.49271733033334014,0.5176164108370367,-0.19042180192607833,-0.10261765993631317,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146784850926672,5.16986301369863,4.583561643835616,5.668493150684932,0.2036439601279472,5,55-59,58.252941176470586,58,57,59,0.6711446083197821,male,0,170,0.16256157635467983,CIGS_DAY_OEC,0.7265492267422596,0.6647337646594891,0.655990816865398,0.6909831039263492,0.6647337646594891,0.6844021301642841,2.569704034617327,2.5215757449266287,2.7769590105899784,2.6686848689008,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.154765374526377,5.16986301369863,4.506849315068493,5.7534246575342465,0.2116423769628521,5,55-59,58.290780141843975,58,57,59,0.6712356100314287,female,1,141,0.12422360248447206,CIGS_DAY_OEC,0.9069164796769962,0.8183562455585842,0.9031919595210112,0.8702490618352017,0.8183562455585842,0.8645085747635478,2.696161712751262,3.0786671196297917,2.92982526946123,3.454502489968077,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1504030304365065,5.16986301369863,4.506849315068493,5.7534246575342465,0.20700969205934497,5,55-59,58.27009646302251,58,57,59,0.6703679709467936,all,0.45337620578778137,311,0.14560439560439564,CIGS_DAY_OEC,0.8054130135563133,0.7279128894466926,0.7769746806599575,0.7707743576281559,0.7279128894466926,0.7642837865242467,2.621131139067934,2.818639144179997,2.844928958161756,3.329928105273956,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.147709199117541,5.164383561643835,4.583561643835616,5.835616438356165,0.21108707789767722,5,60-64,61.95505617977528,62,60,64,1.4267327865442772,male,0,267,0.17846153846153845,CIGS_DAY_OEC,0.8459988414995782,0.8723455780060456,0.8330850985652961,0.8799591788148279,0.8723455780060456,0.8782247997378693,2.544042937088359,2.599057291828839,2.69926889150132,2.8767917327520984,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.143599093328077,5.167123287671233,4.583561643835616,5.668493150684932,0.21318861382293783,5,60-64,61.91726618705036,62,60,64,1.3449962386405547,female,1,278,0.1575757575757576,CIGS_DAY_OEC,0.7413735488028366,0.7421610177996327,0.6812546562040817,0.7490215021168672,0.7421610177996327,0.7325455875908924,2.835953280160771,3.081976684019803,3.5311238311435327,3.2762281160404783,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1456126680909895,5.164383561643835,4.583561643835616,5.835616438356165,0.21197661790650374,5,60-64,61.93577981651376,62,60,64,1.3844941563896778,all,0.5100917431192661,545,0.16793893129770987,CIGS_DAY_OEC,0.8038653125745931,0.811275708573734,0.7767628613347014,0.8225618087648425,0.811275708573734,0.8158150632345026,2.685207295844118,2.846716476069307,3.0648518558809603,3.2179511124033726,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.114856787048568,5.087671232876712,4.506849315068493,5.668493150684932,0.18581778424237289,5,65-69,67.1,67,65,69,1.309954859970302,male,0,220,0.2465753424657534,CIGS_DAY_OEC,0.6401682631679549,0.651116471410931,0.6091182183598388,0.7114250076745448,0.651116471410931,0.6958209408136758,2.769614908841485,3.2336698972786646,3.180399692398819,3.6944447067851667,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1295293857711,5.087671232876712,4.583561643835616,5.668493150684932,0.1996760030543946,5,65-69,67.01612903225806,67,65,69,1.4757630070302281,female,1,248,0.164983164983165,CIGS_DAY_OEC,0.5738396540427957,0.7194997250355885,0.55550383831385,0.6996776818864493,0.7194997250355885,0.6882886347383954,3.0285958131769672,3.54155496333807,3.096055241715007,4.062966902782766,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.122632010303243,5.087671232876712,4.506849315068493,5.668493150684932,0.1932190940526898,5,65-69,67.05555555555556,67,65,69,1.3994152614555684,all,0.5299145299145299,468,0.2054329371816639,CIGS_DAY_OEC,0.6211169898512956,0.6826051878450105,0.5941856386206952,0.7071688181022365,0.6826051878450105,0.6931020236037435,2.955613174308655,3.4327475247011225,3.4724047048411926,4.06259375731725,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1612608631609955,5.16986301369863,4.506849315068493,5.7534246575342465,0.18883379816042692,5,70-74,71.79032258064517,72,70,74,1.4460058327517988,male,0,186,0.2705882352941177,CIGS_DAY_OEC,0.6260958034000131,0.6653270868422313,0.5888587803649802,0.711407836360415,0.6653270868422313,0.6991247811193437,2.985661880344866,3.2709972490972588,3.68106526051988,3.753968302607487,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.156630419432283,5.16986301369863,4.583561643835616,5.7534246575342465,0.2039429039272195,5,70-74,71.78350515463917,72,70,74,1.3862896700170904,female,1,194,0.21138211382113825,CIGS_DAY_OEC,0.7941997907313312,0.7932109906636734,0.7928918199815994,0.7999830254731718,0.7932109906636734,0.7916199950281135,2.9589079885836176,3.821043229620194,3.2344853495101753,5.326890650760252,fre,dom,smo,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
