panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.96063811340385,18.0986301369863,16.843835616438355,19.34246575342466,0.5563430704638668,5,55-59,56.81645569620253,57,55,59,1.3561786069334514,all,0.5727848101265823,316,0.4733333333333334,DRUG_OVERCONS_YR_ORD6A,0.124275575059176,0.1890482266616619,0.1245323356493777,0.16605381186647095,0.1890482266616619,0.16519219858147657,0.2937105594624389,0.30127701418106334,14.596437759089934,10.260986491041113,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.025927163381223,18.221917808219178,16.926027397260274,18.76164383561644,0.4989164780766349,5,60-64,61.80487804878049,62,60,64,1.4693496032426154,male,0,82,0.648068669527897,DRUG_OVERCONS_YR_ORD6A,-0.012345679012345645,-0.012345679012345678,-0.004770992366401954,-0.012345679012345716,-0.012345679012345678,-0.007286468843328846,0.5204244332262894,0.10910102576069174,8.888888888888829,8.888888888888877,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.962333995608073,18.18082191780822,16.926027397260274,18.684931506849313,0.5515196734489571,5,60-64,61.786259541984734,62,60,64,1.3531026090364782,female,1,131,0.5662251655629139,DRUG_OVERCONS_YR_ORD6A,-0.0076923076923077,-0.007692307692307692,-0.007151370679374027,-0.0076923076923077005,-0.007692307692307692,-0.007457347996625604,0.25624305542372183,0.17211312995879077,11.314048449060714,11.314048449060756,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.98681587240337,18.18082191780822,16.926027397260274,18.76164383561644,0.5315911263885315,5,60-64,61.79342723004695,62,60,64,1.395597522200439,all,0.6150234741784038,213,0.6018691588785047,DRUG_OVERCONS_YR_ORD6A,-0.008717210947970502,-0.009478462086151655,-0.005839416058373807,-0.009057370606087807,-0.009478462086151655,-0.007415984032520185,0.3842654380988009,0.15079956168172662,11.055479095021573,11.621130607871214,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.047265718579176,18.18082191780822,16.75890410958904,19.34246575342466,0.5155616127555989,5,10-90,46.274244833068366,46,24,73,11.125607633423078,male,0,1258,0.5788416471375962,DRUG_OVERCONS_YR_ORD6A,0.13655510343660424,0.20809464325456434,0.13636686231493042,0.17468506951671933,0.20809464325456434,0.17456668560167682,0.41500881353568414,0.44509551818034965,8.50438092062747,9.237806325626597,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.01056171444711,18.18082191780822,16.843835616438355,19.26027397260274,0.5298795945525007,5,10-90,46.024484536082475,46,20,73,11.221728416091096,female,1,1552,0.530408472012103,DRUG_OVERCONS_YR_ORD6A,0.10044242774425098,0.14850782811844254,0.10042787525783292,0.12302433055977328,0.14850782811844254,0.1230142846500617,0.4262355993065693,0.4122033843413742,7.617806573388691,7.944774090145142,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.02699361380588,18.18082191780822,16.75890410958904,19.34246575342466,0.5237435940507004,5,10-90,46.13629893238434,46,20,73,11.177502411850647,all,0.5523131672597865,2810,0.5534011443102352,DRUG_OVERCONS_YR_ORD6A,0.11683780741520307,0.17061948426648177,0.11685590831814203,0.14525298428295247,0.17061948426648177,0.14519132134271912,0.4211848929125393,0.42703924672407606,7.998438582581631,8.59896038443337,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.088949771689498,9.087671232876712,8.172602739726027,9.92876712328767,0.40961013718478273,5,30-34,33.93333333333333,34,33,34,0.25819888974716115,male,0,15,0.4642857142857143,DRUG_OVERCONS_YR_ORD6A,1,0.9999999999999999,0.4705882352941162,1,0.9999999999999999,0.649649838880744,0.2420614591379636,0.81536491499103525,3.4743961448615126,3.4743961448615126,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.124755381604697,9.131506849315068,8.172602739726027,9.92876712328767,0.35977290915522053,5,30-34,33.785714285714285,34,30,34,0.7867957924694431,all,0.4642857142857143,28,0.5,DRUG_OVERCONS_YR_ORD6A,0.9696469252915481,0.7200822998230956,0.44214876033057704,0.936658770117481,0.7200822998230956,0.5767487713899514,0.182465607659627,0.655347224786632,5.003702332976753,4.601275504205506,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.184848484848485,9.257534246575343,8.172602739726027,10.169863013698631,0.3718750160252708,5,35-39,36.666666666666664,36.5,35,39,1.3737465148925723,male,0,66,0.38888888888888884,DRUG_OVERCONS_YR_ORD6A,0.40540540540540476,0.31196923569940715,0.40909090909090334,0.4031198171515653,0.31196923569940715,0.40679875832201584,0.41705110470016005,0.41705110470016,5.313923415539155,5.31392341553916,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.102716107699575,9.128767123287671,8.087671232876712,10.084931506849315,0.35606861693020314,5,35-39,37.12068965517241,37,35,39,1.4515669039908643,female,1,116,0.39267015706806285,DRUG_OVERCONS_YR_ORD6A,0.13794414393027288,0.25540331390564175,0.13597733711047424,0.1768647315111514,0.25540331390564175,0.17640114127086598,0.6988848326547953,0.5981265571483858,4.408512942035863,4.309271502455972,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.132500376335994,9.172602739726027,8.087671232876712,10.169863013698631,0.3630209421920857,5,35-39,36.956043956043956,37,35,39,1.4367865304104126,all,0.6373626373626373,182,0.3913043478260869,DRUG_OVERCONS_YR_ORD6A,0.1855465328615112,0.2728153633240192,0.18356540498136054,0.22552483058557202,0.2728153633240192,0.22509296744476098,0.6269857462629772,0.5452583147777345,4.937800071463536,4.701358104235369,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.09070052344359,9.172602739726027,8.005479452054795,10.008219178082191,0.38235812804388425,5,40-44,41.97560975609756,42,40,44,1.4398509407946765,male,0,123,0.3278688524590164,DRUG_OVERCONS_YR_ORD6A,-0.021489902933422192,-0.029103121914740668,-0.02042404201516465,-0.024720605747777662,-0.029103121914740668,-0.023389695609568995,0.5993775630402067,0.4581178413277828,6.51135738559607,9.287432658082556,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.067246502862941,9.087671232876712,8.005479452054795,9.92054794520548,0.33356817425949853,5,40-44,42.25925925925926,42,40,44,1.4371519861737927,female,1,189,0.2973977695167286,DRUG_OVERCONS_YR_ORD6A,0.11914408023419092,0.21574426852588638,0.11783799040361471,0.16374717880286413,0.21574426852588638,0.16390754636055826,0.512797507073942,0.6028756331386832,5.883724439768247,6.167486613360677,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.076492799438004,9.09041095890411,8.005479452054795,10.008219178082191,0.3531914384571723,5,40-44,42.1474358974359,42,40,44,1.4425971897332281,all,0.6057692307692307,312,0.3097345132743363,DRUG_OVERCONS_YR_ORD6A,0.06795574495168462,0.15343594467824842,0.06813610803269222,0.10202634382831412,0.15343594467824842,0.10212347730917429,0.5476312568123618,0.5558940259746664,6.258570024503413,7.00735962369415,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.108579668348954,9.172602739726027,8.09041095890411,10.005479452054795,0.33698851499005555,5,45-49,47.005847953216374,47,45,49,1.4491258055376681,male,0,171,0.32677165354330706,DRUG_OVERCONS_YR_ORD6A,0.37224586798794546,0.48052558518053734,0.367951419011024,0.4408907271308759,0.48052558518053734,0.4389970313920124,0.4324332901313606,0.5250531705125223,5.330247906354045,7.932084798219664,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.107364709073648,9.172602739726027,8.005479452054795,10.09041095890411,0.34682354386716574,5,45-49,47.004950495049506,47,45,49,1.507848537309837,female,1,202,0.2759856630824373,DRUG_OVERCONS_YR_ORD6A,0.07205268621757915,0.09839793036058633,0.07217792698279663,0.08917488242671413,0.09839793036058633,0.0884576111799512,0.36232392849317385,0.35648435726236494,5.7224111721104425,8.481955841165874,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.107921701127475,9.172602739726027,8.005479452054795,10.09041095890411,0.341892076659311,5,45-49,47.0053619302949,47,45,49,1.4792373762951363,all,0.5415549597855228,373,0.300187617260788,DRUG_OVERCONS_YR_ORD6A,0.25551226683374123,0.29048455637828,0.25459994424310994,0.29016148182499385,0.29048455637828,0.2883047082559037,0.397088258721508,0.4435477483938792,5.584082837868016,8.585869743297978,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.161128295772574,9.172602739726027,8.005479452054795,10.252054794520548,0.3593107070528891,5,50-54,52.12903225806452,52,50,54,1.43866158860288,male,0,186,0.26190476190476186,DRUG_OVERCONS_YR_ORD6A,0.30055909374833994,0.24400865235224564,0.17056530214425558,0.2950090287832135,0.24400865235224564,0.23545862385773805,0.15792887083943052,0.49255901556944615,5.850437958767888,9.239124715948488,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.125048038182607,9.172602739726027,8.005479452054795,10.087671232876712,0.3404687358191913,5,50-54,51.93665158371041,52,50,54,1.463360270951673,female,1,221,0.2482993197278912,DRUG_OVERCONS_YR_ORD6A,0.13173437456847797,0.1301756074835655,0.12758620689655217,0.14201233089564227,0.1301756074835655,0.14092067403094577,0.2642072384634917,0.20275154528739567,8.097858049920688,6.354862726999998,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.141536804550503,9.172602739726027,8.005479452054795,10.252054794520548,0.34923534479610707,5,50-54,52.024570024570025,52,50,54,1.453511375804079,all,0.542997542997543,407,0.25457875457875456,DRUG_OVERCONS_YR_ORD6A,0.17645763329904687,0.1718911952589236,0.15569620253165067,0.198839463795044,0.1718911952589236,0.19218691483533681,0.22256381776594067,0.367625877728698,8.440567352598856,11.104503375735993,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.116094134176326,9.172602739726027,8.254794520547945,9.753424657534246,0.2834099537709389,5,55-59,56.91794871794872,57,55,59,1.3710692258594634,male,0,195,0.275092936802974,DRUG_OVERCONS_YR_ORD6A,0.3019837051026808,0.3448123524609175,0.30233336121100374,0.34958769666701667,0.3448123524609175,0.34832696162145466,0.5280474016104119,0.5070510609945631,6.367434303097312,7.667158193258934,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.120016532829476,9.172602739726027,8.254794520547945,9.923287671232877,0.29495539028628853,5,55-59,56.900862068965516,57,55,59,1.4693400874477582,female,1,232,0.24429967426710097,DRUG_OVERCONS_YR_ORD6A,0.05664202654930374,0.09671141279588774,0.05680809515355698,0.08356609987167571,0.09671141279588774,0.0838265112748963,0.4168223639836053,0.4391111792954105,6.944125453064159,8.280269548614928,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.118225273491387,9.172602739726027,8.254794520547945,9.923287671232877,0.2894086524229284,5,55-59,56.90866510538642,57,55,59,1.4236746897813826,all,0.5433255269320844,427,0.2586805555555556,DRUG_OVERCONS_YR_ORD6A,0.1933030474014744,0.20038726509213925,0.1935765181324884,0.2233426764054453,0.20038726509213925,0.2230358562747365,0.471426693466996,0.4710543961332049,6.742057393952517,8.001797556425803,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.131016964528714,9.172602739726027,8.09041095890411,10.252054794520548,0.3242917749464995,5,60-64,61.89403973509934,62,60,64,1.36700313523559,male,0,151,0.28436018957345977,DRUG_OVERCONS_YR_ORD6A,-0.015534127007260055,-0.01649423587576444,-0.013513513513518928,-0.015911755229923493,-0.01649423587576444,-0.014496984992048953,0.19311061603205618,0.11320341941982055,8.182890861212105,8.51548136154334,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.061264608002476,9.09041095890411,8.005479452054795,9.756164383561643,0.3318948139662682,5,60-64,62.05084745762712,62,60,64,1.3495419527678394,female,1,177,0.27459016393442626,DRUG_OVERCONS_YR_ORD6A,-0.013547977773577103,-0.016254140076023927,-0.01315789473684814,-0.014728019603114241,-0.016254140076023927,-0.014474271306187926,0.33547329772767226,0.262872430218438,9.390964959099659,9.782916645599213,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.093376211159372,9.172602739726027,8.005479452054795,10.252054794520548,0.32975925793746386,5,60-64,61.978658536585364,62,60,64,1.3577849043014585,all,0.5396341463414634,328,0.27912087912087913,DRUG_OVERCONS_YR_ORD6A,-0.012658609597072172,-0.016406588462570443,-0.012092420643492741,-0.01424708436411777,-0.016406588462570443,-0.013774607459834757,0.28007113005224976,0.20865428274507591,10.133510568297934,11.407164347762679,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.075397260273972,9.09041095890411,7.923287671232877,10.087671232876712,0.35941051057035744,5,65-69,66.784,67,65,69,1.4288727792756195,male,0,125,0.2857142857142857,DRUG_OVERCONS_YR_ORD6A,-0.011380048891717344,-0.0114508434324005,-0.003468208092497593,-0.011426289747927311,-0.0114508434324005,-0.00525654257124299,0.5321412243522318,0.08873285624999153,7.861440124003518,11.045726074646733,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.132115677321156,9.09041095890411,8.09041095890411,10.169863013698631,0.2910801858061119,5,65-69,66.7719298245614,67,65,69,1.4594625585304752,female,1,171,0.2904564315352697,DRUG_OVERCONS_YR_ORD6A,0.10632345544731693,0.24112156223744532,0.10607434270171406,0.14764806003483155,0.24112156223744532,0.14798983414577552,0.4341182984951236,0.38915443781433195,8.848946026476675,8.108259592834337,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.10816364309515,9.09041095890411,7.923287671232877,10.169863013698631,0.32235271407927496,5,65-69,66.77702702702703,67,65,69,1.4441979579129574,all,0.5777027027027027,296,0.28846153846153844,DRUG_OVERCONS_YR_ORD6A,0.06971877275767269,0.17365064659909005,0.06253972289309882,0.1000976553370889,0.17365064659909005,0.09365390027035488,0.47746976046832035,0.3067331248416046,8.418892441217217,10.328424199705374,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.11604428598236,9.172602739726027,8.172602739726027,9.673972602739726,0.29398605348213985,5,70-74,72,72,70,74,1.4907119849998598,male,0,73,0.45925925925925926,DRUG_OVERCONS_YR_ORD6A,-0.019779694303230854,-0.01977969430323089,-0.018867924528301654,-0.01977969430323089,-0.01977969430323089,-0.018867924528309002,0.15998456715694512,0.11545951007185858,5.790351372247149,8.3674302440408,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.1586406743941,9.172602739726027,8.257534246575343,9.843835616438357,0.28561702532089744,5,70-74,71.75,72,70,74,1.3420025610208082,female,1,104,0.3988439306358381,DRUG_OVERCONS_YR_ORD6A,-0.009708737864077712,-0.00970873786407767,-0.006740815638680666,-0.009708737864077721,-0.00970873786407767,-0.008293699237355132,0.4677999553754844,0.19241583070161455,10.050358637275835,10.050358637275806,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.141072672393777,9.172602739726027,8.172602739726027,9.843835616438357,0.28903314553585024,5,70-74,71.85310734463278,72,70,74,1.406520511275586,all,0.5875706214689266,177,0.4253246753246753,DRUG_OVERCONS_YR_ORD6A,-0.010316601878532233,-0.014036565787545115,-0.007513416815725738,-0.011713606575761109,-0.014036565787545115,-0.010234583083893726,0.37483751205587007,0.16489589614558844,11.924505657473617,10.569967383012525,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.121985832238694,9.172602739726027,7.923287671232877,10.252054794520548,0.3361732407649734,5,10-90,55.44263698630137,55,33,82,11.05374254410845,male,0,1168,0.3474860335195531,DRUG_OVERCONS_YR_ORD6A,0.2062935286396466,0.2684381466193392,0.20581696132721544,0.2572447260137392,0.2684381466193392,0.25481302732325123,0.4346346870403683,0.4180528302030891,7.97597750866202,9.74371572593003,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.109884880056596,9.172602739726027,8.005479452054795,10.169863013698631,0.3232310362428066,5,10-90,54.92018779342723,55,30,81,11.233623497227484,female,1,1491,0.32777276825969337,DRUG_OVERCONS_YR_ORD6A,0.10269342381502544,0.1634006860333983,0.10244509401179654,0.13279069163324764,0.1634006860333983,0.1323869689294551,0.43492609755501144,0.4093380244195441,7.514671261387894,8.19725153800226,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.115200379172313,9.172602739726027,7.923287671232877,10.252054794520548,0.3289711386464005,5,10-90,55.14968033095149,55,30,82,11.155890163404873,all,0.560737119217751,2659,0.33657684630738527,DRUG_OVERCONS_YR_ORD6A,0.1483400993258792,0.2026914123659468,0.1479537237887864,0.18468375963657285,0.2026914123659468,0.18364920281621558,0.43472154973691773,0.4131128162497418,7.715691637309037,8.882690124964386,fre,dom,dru,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.107436399217221,9.084931506849315,7.838356164383562,10.254794520547945,0.5207993090786681,5,25-29,26.830357142857142,27,25,29,1.3549268977796913,male,0,112,0.5537848605577689,ADVENTU_ORD4A,0.620017818903017,0.6221614190879156,0.5998558038932948,0.6006430756167542,0.6221614190879156,0.5788742991672413,0.2592923480899049,0.2948814402583926,-0.4668437363773063,-0.2709520309267717,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.074206481790846,9.084931506849315,7.838356164383562,10.336986301369864,0.5138556638094519,5,25-29,27.158536585365855,27,25,29,1.4052444469587908,female,1,164,0.4245614035087719,ADVENTU_ORD4A,0.5013398457540841,0.4790378390961127,0.4785011391730072,0.5155158542835089,0.4790378390961127,0.4890721728568608,0.27456156747671273,0.32047255007813985,-0.377380098543709,-0.15679051458766533,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.087691085963867,9.084931506849315,7.838356164383562,10.336986301369864,0.51599857694718,5,25-29,27.02536231884058,27,25,29,1.3919541055236213,all,0.5942028985507246,276,0.4850746268656716,ADVENTU_ORD4A,0.550577636578048,0.5394067058498285,0.5276932599844799,0.5502234136445434,0.5394067058498285,0.5245371462088197,0.2683628263618397,0.3104270081360703,-0.4137909001407249,-0.20567643286315743,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.124015952835096,9.093150684931507,7.920547945205479,10.336986301369864,0.504796463204238,5,30-34,32.19620253164557,32,30,34,1.370568066519025,male,0,158,0.50625,ADVENTU_ORD4A,0.5421389632370968,0.5320528414304737,0.5286363766334031,0.5485824247351463,0.5320528414304737,0.5352360788889942,0.26447470056373534,0.29092871870947323,-0.515311984683664,-0.2457741218062496,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.069235159817351,9.09041095890411,7.838356164383562,10.419178082191781,0.5335904839943165,5,30-34,32.05833333333333,32,30,34,1.386098545243777,female,1,240,0.3984962406015038,ADVENTU_ORD4A,0.5024284029324879,0.5035600522370448,0.48999085458793346,0.4969736072241514,0.5035600522370448,0.4845348674213136,0.29060373516863264,0.31340478518685555,-0.19114179605111556,-0.10367888151194318,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.090982308804296,9.09041095890411,7.838356164383562,10.419178082191781,0.5223960714789395,5,30-34,32.11306532663317,32,30,34,1.379877025424176,all,0.6030150753768844,398,0.44645340751043117,ADVENTU_ORD4A,0.5312644512634324,0.5321602542125963,0.5178459416776048,0.5280303988174971,0.5321602542125963,0.5146570095483404,0.2832098294566984,0.30759234882764647,-0.304810774169569,-0.14318510032154588,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,9.00086000368573,9.008219178082191,7.838356164383562,10.336986301369864,0.5096728352050572,5,35-39,37.035874439461885,37,35,39,1.4264442728136342,male,0,223,0.45742092457420924,ADVENTU_ORD4A,0.6147706709384547,0.6001626935090093,0.597814612992495,0.6233160064991295,0.6001626935090093,0.6031453051928058,0.27839941986928357,0.3087751354963784,-0.22452415093026454,-0.2276780518869622,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.941355334163553,9.005479452054795,7.838356164383562,10.336986301369864,0.5340173110216664,5,35-39,36.984848484848484,37,35,39,1.408744275313884,female,1,264,0.3623188405797102,ADVENTU_ORD4A,0.6019584333365384,0.5976024612518325,0.5864073831112178,0.58668069616866,0.5976024612518325,0.5701761557242371,0.3191897608301879,0.3529461246393983,-0.15233810761407002,-0.027149737531268814,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.968602852240442,9.008219178082191,7.838356164383562,10.336986301369864,0.523318527425343,5,35-39,37.0082135523614,37,35,39,1.415643890631909,all,0.5420944558521561,487,0.40969696969696967,ADVENTU_ORD4A,0.6125103532331289,0.6069267140130991,0.5959543682692102,0.6069550618885095,0.6069267140130991,0.5886650662107047,0.30163277716219694,0.33386561715342744,-0.20111946621417157,-0.12751417612145488,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.922111823152449,8.92876712328767,7.838356164383562,10.336986301369864,0.5199080260281334,5,40-44,42.042918454935624,42,40,44,1.3638984684040236,male,0,233,0.4010282776349614,ADVENTU_ORD4A,0.4894049521660846,0.48662072456086525,0.4885824101288843,0.47029312485240204,0.48662072456086525,0.4699737164807178,0.27816953257178506,0.27830312340232144,-0.36315412134283903,-0.2733031786717574,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.912377866156037,9.005479452054795,7.838356164383562,10.421917808219177,0.5342035372787307,5,40-44,41.956989247311824,42,40,44,1.4007755700774094,female,1,279,0.2972292191435768,ADVENTU_ORD4A,0.597140089354502,0.5743055706301285,0.5867009055277892,0.6024357445091265,0.5743055706301285,0.5890644593736089,0.3096544332489507,0.34547581949195316,-0.10262371925747756,-0.03064214998796061,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.916807577054794,9.005479452054795,7.838356164383562,10.421917808219177,0.5272541786786582,5,40-44,41.99609375,42,40,44,1.383430170338757,all,0.544921875,512,0.34860050890585237,ADVENTU_ORD4A,0.5604909258320789,0.5425830342548599,0.5551464996879638,0.558158200372823,0.5425830342548599,0.5519268835597709,0.29679605395514264,0.31814392138066167,-0.2217951379454486,-0.16906314325374053,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.922009813943978,8.967123287671233,7.838356164383562,10.169863013698631,0.47070146425715154,5,45-49,46.917910447761194,47,45,49,1.36871687342226,male,0,268,0.37089201877934275,ADVENTU_ORD4A,0.6125325538116264,0.5997179561717285,0.613230323515209,0.6048254866330831,0.5997179561717285,0.605666619438882,0.2959352633872434,0.2899107184847967,-0.16261388988633207,-0.22560802580213743,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.898900382070636,8.92876712328767,7.838356164383562,10.093150684931507,0.4998492120048375,5,45-49,46.89795918367347,47,45,49,1.3885671347645157,female,1,294,0.3210161662817552,ADVENTU_ORD4A,0.6120815331030269,0.5924791798813033,0.6078540827375638,0.6311318793336993,0.5924791798813033,0.627059299200063,0.33877391383797223,0.35549465953249504,-0.2677272467485502,-0.10144576384514804,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.90992053819529,8.92876712328767,7.838356164383562,10.169863013698631,0.48587386313684494,5,45-49,46.90747330960854,47,45,49,1.377944820693619,all,0.5231316725978647,562,0.34575087310826547,ADVENTU_ORD4A,0.6145368802466897,0.5951140067984211,0.6132690734640698,0.6237746213910205,0.5951140067984211,0.6225721876016636,0.31868344759696093,0.32593867763055845,-0.24244516370491517,-0.1919900905018183,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
